names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Mlip,5.7772408,0.489855,7.593568196678588e-09,1.218299598897255e-06,0.8931297709923665,0.8095238095238095,0.8250705,1.0297532
Gramd1b,5.767042,0.34782887,8.067489608411008e-09,1.2768437607258072e-06,0.9145038167938931,0.8601190476190477,0.9113913,1.062437
Kif5a,5.7275376,0.4318498,1.0189872833618607e-08,1.5912505416978816e-06,0.8519083969465648,0.7380952380952381,0.5406009,0.67664033
Grm7,5.712299,0.31244585,1.1146018107493467e-08,1.7176600536179405e-06,0.9938931297709923,0.9702380952380952,2.9017193,3.1075373
Acyp2,5.702569,0.45557728,1.1801496217326658e-08,1.7950535545107768e-06,0.8519083969465648,0.7529761904761905,0.6518785,0.8155636
Rab40c,5.690495,0.43881708,1.266714697960387e-08,1.9020208387835965e-06,0.8442748091603054,0.7380952380952381,0.4916001,0.6209224
Pacsin1,5.682055,0.34966514,1.3308575451074173e-08,1.9730384263668447e-06,0.9572519083969465,0.8869047619047619,1.0456682,1.2093788
Ccdc57,5.6318836,0.5928372,1.782521041553915e-08,2.5773933874912905e-06,0.7618320610687023,0.6160714285714286,0.31420022,0.44261742
Pcnx2,5.6269603,0.4008909,1.8341313718565332e-08,2.5950382615280724e-06,0.867175572519084,0.7678571428571429,0.62677926,0.7658205
Olfm2,5.6260223,0.6885353,1.8441250940405144e-08,2.5950382615280724e-06,0.7068702290076336,0.5267857142857143,0.25544506,0.38461408
Greb1l,5.6230917,0.64215785,1.875697453973488e-08,2.5950382615280724e-06,0.7129770992366412,0.5654761904761905,0.3768473,0.53899676
Pdzrn3,5.6223884,0.7804698,1.8833525634382357e-08,2.5950382615280724e-06,0.6687022900763359,0.5029761904761905,0.44877896,0.67950284
Ccnd2,5.6089077,0.45821038,2.0360758943981385e-08,2.7728512645570927e-06,0.7893129770992366,0.6369047619047619,0.4197606,0.5403394
Nova2,5.596599,0.5155537,2.1859724047525473e-08,2.9427711269496363e-06,0.8458015267175573,0.6934523809523809,0.47183368,0.6216054
Mast1,5.585932,0.5142514,2.3245033599761396e-08,3.065138891120969e-06,0.7587786259541984,0.6279761904761905,0.33313566,0.4476562
Arhgap15,5.5855803,0.6305848,2.3292124428771024e-08,3.065138891120969e-06,0.7358778625954199,0.5505952380952381,0.36196727,0.51596063
Ptprr,5.5746784,0.46125332,2.4798750805737175e-08,3.211079609742819e-06,0.8977099236641222,0.8035714285714286,0.80029225,0.9888507
Syt1,5.5736237,0.15388948,2.4949474426792737e-08,3.211079609742819e-06,0.9969465648854962,0.9970238095238095,3.5431263,3.6468663
Unc5d,5.569638,0.7162733,2.5526939321933822e-08,3.2277494340723133e-06,0.8519083969465648,0.7648809523809523,1.2895867,1.672041
Car10,5.5689344,0.4670302,2.5630182493914375e-08,3.2277494340723133e-06,0.9496183206106871,0.8928571428571429,1.6270314,1.8948743
Crocc,5.564363,0.78149116,2.631120846327445e-08,3.2782646119347907e-06,0.5648854961832062,0.3869047619047619,0.14673083,0.24032302
Rbmx,5.4964905,0.6087685,3.8742418995338687e-08,4.641561400871828e-06,0.648854961832061,0.47023809523809523,0.2104705,0.30544907
Wwox,5.49567,0.4635047,3.892301523699995e-08,4.641561400871828e-06,0.8793893129770992,0.7857142857142857,0.8930349,1.0949683
Apba2,5.494263,0.33603337,3.9234509792205516e-08,4.641561400871828e-06,0.9618320610687023,0.8958333333333334,1.1848167,1.3520879
Mapkbp1,5.486409,0.6794998,4.101861644341017e-08,4.804100357852199e-06,0.6244274809160305,0.46130952380952384,0.18515618,0.28199536
Ubr2,5.482189,0.43572253,4.2009476256075036e-08,4.871435504070801e-06,0.8458015267175573,0.7172619047619048,0.5144965,0.6471116
Chst8,5.479962,0.8894498,4.2541746729086365e-08,4.884793506775094e-06,0.48396946564885496,0.27976190476190477,0.111007825,0.19678867
Sgsm1,5.469412,0.47583202,4.515316104175929e-08,5.134308952631891e-06,0.7618320610687023,0.625,0.37629852,0.49188438
Vrk2,5.432369,0.8283544,5.561072501647858e-08,6.252079544596285e-06,0.5908396946564886,0.39880952380952384,0.21810038,0.35959488
Mtss1,5.4309626,0.52474296,5.6050918048378575e-08,6.252079544596285e-06,0.7603053435114504,0.6190476190476191,0.4188384,0.55869627
Cnot3,5.414786,0.5582615,6.136217074448936e-08,6.779940978862825e-06,0.7435114503816794,0.5833333333333334,0.2958467,0.41007248
Cntn3,5.4119725,0.5937618,6.233433852545116e-08,6.822988530935364e-06,0.867175572519084,0.7351190476190477,1.0089005,1.2891945
Carmil3,5.4016566,0.8215701,6.602825254695351e-08,7.094705447980913e-06,0.5190839694656488,0.3244047619047619,0.12050507,0.20403047
Zbtb4,5.3941545,0.57730156,6.884702984937785e-08,7.297558766820914e-06,0.6519083969465649,0.4732142857142857,0.21792428,0.30991194
Kcnmb2,5.393334,0.7874149,6.916231413226788e-08,7.297558766820914e-06,0.6748091603053435,0.5148809523809523,0.5853872,0.8642974
Npas2,5.3719993,0.5007886,7.786850274722491e-08,8.14282057299552e-06,0.8748091603053435,0.7470238095238095,0.6581856,0.8406
Tcf4,5.3587527,0.3369899,8.379840200107644e-08,8.637152547882589e-06,0.9893129770992366,0.9672619047619048,2.6736705,2.8927746
Cadps,5.3581667,0.26387092,8.407064467713586e-08,8.637152547882589e-06,0.983206106870229,0.9583333333333334,2.474441,2.643165
Ift172,5.3541813,0.72232264,8.594473838082721e-08,8.677454964795244e-06,0.5923664122137404,0.4107142857142857,0.15691845,0.24710032
Cdh20,5.3397627,0.6243628,9.306835151019216e-08,9.237428244808225e-06,0.7343511450381679,0.5625,0.5334401,0.73546374
Zmat4,5.3203034,0.5018182,1.0359425985798825e-07,1.019576446602318e-05,0.9114503816793893,0.8154761904761905,1.0465702,1.2855266
Tmem63b,5.3085814,0.40250713,1.1048186312481944e-07,1.069391389188335e-05,0.8259541984732824,0.7172619047619048,0.45803383,0.56980234
Hivep3,5.30272,0.2912266,1.1408982674821349e-07,1.0877543006143066e-05,0.9648854961832061,0.9315476190476191,1.5193901,1.6804285
Pcdh15,5.3024855,0.4589882,1.1423649161164592e-07,1.0877543006143066e-05,0.9694656488549618,0.9226190476190477,2.0738575,2.3571484
Hspa12a,5.2850194,0.44967186,1.2569151367515344e-07,1.1690809170794205e-05,0.8488549618320611,0.7142857142857143,0.5258611,0.66524553
Cmip,5.284902,0.38173774,1.2577202489071635e-07,1.1690809170794205e-05,0.9267175572519084,0.8392857142857143,0.8888839,1.0530246
Myo16,5.2709527,0.6163025,1.3571761236089397e-07,1.2515942330478662e-05,0.7557251908396947,0.6130952380952381,0.5525233,0.75647223
Miat,5.2511415,0.4068437,1.5115932657501287e-07,1.3831078381613678e-05,0.9145038167938931,0.8214285714285714,0.7914831,0.9554263
Eml2,5.2231255,0.51445866,1.7592825217880678e-07,1.597264875595492e-05,0.7770992366412214,0.6220238095238095,0.36387184,0.48669806
5031425E22Rik,5.211403,0.41113943,1.874178681005784e-07,1.6756015810641025e-05,0.8870229007633588,0.7797619047619048,0.6667081,0.8155168
Klhl18,5.2085896,0.6827326,1.9028146277804533e-07,1.688315524285202e-05,0.5221374045801527,0.34523809523809523,0.12698302,0.1966659
Nr4a3,5.1989775,0.9233535,2.0038802056413112e-07,1.7646199224414313e-05,0.5114503816793893,0.31845238095238093,0.13222332,0.2375181
Mapt,5.168968,0.28550106,2.3539010469495337e-07,2.0262565303816775e-05,0.9572519083969465,0.9196428571428571,1.4119604,1.5651207
Larp1,5.1686163,0.49495384,2.3583338707238955e-07,2.0262565303816775e-05,0.8,0.6458333333333334,0.3865926,0.50989527
Rbfox2,5.1686163,0.3332268,2.3583338707238955e-07,2.0262565303816775e-05,0.9694656488549618,0.9166666666666666,1.5726967,1.7599384
Atp9a,5.167679,0.3986586,2.3701941996438682e-07,2.0262565303816775e-05,0.8931297709923665,0.7916666666666666,0.6360964,0.7756829
Prdm15,5.164748,0.6559976,2.4076303173955143e-07,2.026815273789381e-05,0.6717557251908397,0.5,0.22647424,0.33682737
Ppargc1a,5.1643963,0.4977506,2.4121608541852583e-07,2.026815273789381e-05,0.8061068702290076,0.6517857142857143,0.46490186,0.6074307
Rai1,5.1635756,0.4650557,2.422764159242771e-07,2.026815273789381e-05,0.8351145038167939,0.6875,0.4625325,0.59431136
Csnk1d,5.151971,0.6583008,2.57763355178759e-07,2.141081145995479e-05,0.6458015267175573,0.5029761904761905,0.20549749,0.3075211
Clstn3,5.1387243,0.4776905,2.7660970492224717e-07,2.2814456789079993e-05,0.8030534351145038,0.6398809523809523,0.4191479,0.54524595
Lztr1,5.1366143,0.57178205,2.797320953278162e-07,2.291064545789779e-05,0.6396946564885496,0.4523809523809524,0.21230838,0.30126494
Tecpr1,5.132043,0.5189537,2.866144774015118e-07,2.3311310828656295e-05,0.7190839694656489,0.5714285714285714,0.27517632,0.37424555
Ep300,5.128995,0.37718552,2.91293273083457e-07,2.3528460788644473e-05,0.8931297709923665,0.7857142857142857,0.66988575,0.80606467
Fbxl2,5.1240716,0.5102411,2.99007527161035e-07,2.3986138069246862e-05,0.783206106870229,0.6339285714285714,0.3441571,0.4606462
Aopep,5.1209064,0.30384713,3.040704636032316e-07,2.4226348773612575e-05,0.9251908396946565,0.8869047619047619,1.0770686,1.2208111
Hivep2,5.118093,0.2860043,3.086402618146422e-07,2.4424288826845197e-05,0.9770992366412213,0.9404761904761905,2.1102328,2.2864385
Kcnb2,5.0973444,0.5423616,3.4445107277412465e-07,2.707524137134596e-05,0.932824427480916,0.8452380952380952,1.6065028,1.9175215
Adar,5.0944138,0.45477587,3.498216638584125e-07,2.7314075514064846e-05,0.8580152671755725,0.7470238095238095,0.52624464,0.6674226
Ascc2,5.0840983,0.59323144,3.693766274018547e-07,2.8649927550533257e-05,0.6717557251908397,0.5208333333333334,0.23442382,0.33543465
Gm13629,5.070266,0.77516913,3.9726023410137814e-07,3.040988144964275e-05,0.5328244274809161,0.34226190476190477,0.18494347,0.29837707
Dexi,5.0615916,0.69536924,4.157713556147359e-07,3.1620221538699914e-05,0.5847328244274809,0.4255952380952381,0.16078007,0.24877132
Ints3,5.0600677,0.53731644,4.191081157526787e-07,3.1668350010937885e-05,0.6641221374045801,0.5029761904761905,0.2176776,0.30227187
Gm3764,5.0584264,0.41066065,4.227304413973025e-07,3.173730083105902e-05,0.8106870229007633,0.6934523809523809,0.50975096,0.6332996
Fam219a,5.0502205,0.3889348,4.412998732320829e-07,3.292040837766978e-05,0.8854961832061069,0.7708333333333334,0.61140907,0.74378365
Schip1,5.046235,0.53492886,4.5060085590313057e-07,3.340150141985738e-05,0.9679389312977099,0.9196428571428571,1.8723704,2.1943457
Trrap,5.035099,0.4826561,4.776022086714998e-07,3.496048167475379e-05,0.8198473282442749,0.7172619047619048,0.45774996,0.5939675
Cfap54,5.031465,0.61826956,4.867460721307393e-07,3.5408509296864715e-05,0.6396946564885496,0.48214285714285715,0.22510567,0.32752296
Ptprs,5.0297065,0.34200606,4.912309108189812e-07,3.551417547846857e-05,0.9083969465648855,0.8541666666666666,1.0005987,1.1568862
Mroh1,5.024197,0.6844799,5.05542958419091e-07,3.632465723315579e-05,0.5877862595419847,0.43452380952380953,0.16681802,0.25600234
Adap1,5.019625,0.50967777,5.177234095943114e-07,3.697302788517424e-05,0.7099236641221374,0.5625,0.2732408,0.36974165
Htt,5.0149364,0.4128838,5.305099556997871e-07,3.742971446479462e-05,0.9022900763358779,0.7738095238095238,0.6699054,0.8198557
Camta1,5.013647,0.34339085,5.340793005292694e-07,3.745590878921439e-05,0.9480916030534351,0.8928571428571429,1.2730485,1.4499348
Ergic1,5.01142,0.5043027,5.402991420093609e-07,3.766656875722402e-05,0.7740458015267175,0.6279761904761905,0.34830958,0.4643763
Rubcn,5.008372,0.5139506,5.489237847247617e-07,3.793293023327351e-05,0.7740458015267175,0.6190476190476191,0.3367938,0.45223743
Cdc14b,5.007786,0.537086,5.505975187548238e-07,3.793293023327351e-05,0.751145038167939,0.6101190476190477,0.33510995,0.45593616
Ppp1r37,4.996767,0.63290304,5.829949124849233e-07,3.993003751475685e-05,0.5847328244274809,0.40773809523809523,0.16448052,0.24469502
St8sia5,4.9950085,0.4272331,5.883318526183608e-07,4.006129452247815e-05,0.751145038167939,0.6309523809523809,0.3546774,0.45263252
Zzef1,4.986334,0.38624987,6.153575022091037e-07,4.141992566593691e-05,0.9007633587786259,0.8005952380952381,0.6788529,0.8197327
Dlgap4,4.9846926,0.36648506,6.206033354897995e-07,4.1534321515751616e-05,0.932824427480916,0.8363095238095238,0.7831691,0.92904437
Phka2,4.980942,0.48758554,6.327561643611581e-07,4.1919913551808586e-05,0.76793893129771,0.6220238095238095,0.37346888,0.4915327
Ncoa5,4.980707,0.4740183,6.335232836979269e-07,4.1919913551808586e-05,0.7862595419847328,0.6607142857142857,0.35819045,0.46893018
Ncor2,4.966758,0.43741363,6.808159277709032e-07,4.479615812389224e-05,0.76793893129771,0.6279761904761905,0.35785428,0.45909643
Alk,4.9451885,0.66534704,7.607021837521297e-07,4.977287137488795e-05,0.6732824427480916,0.5059523809523809,0.48485819,0.6879063
Rbfox1,4.9363966,0.22235946,7.957913880334724e-07,5.1779492981377935e-05,0.9923664122137404,0.9880952380952381,3.948604,4.0999713
L1cam,4.9278393,0.50253797,8.31438996759607e-07,5.380007475164927e-05,0.6549618320610687,0.5089285714285714,0.24823382,0.33587915
Fgf12,4.925964,0.32174656,8.394551455157075e-07,5.402032233120861e-05,0.9862595419847329,0.9523809523809523,2.6271877,2.835652
Arid5b,4.924792,0.42422873,8.445029801238418e-07,5.404819072792587e-05,0.8717557251908397,0.7797619047619048,0.6801788,0.83606786
Vti1a,4.920806,0.36510968,8.618851967102756e-07,5.486086643408015e-05,0.9435114503816794,0.8571428571428571,1.1221594,1.2996529
Vwc2l,4.907794,0.7788648,9.210641837913443e-07,5.7997331830990454e-05,0.6320610687022901,0.5029761904761905,0.41811377,0.6369207
Rbms3,4.900878,0.58531183,9.540927498397224e-07,5.975579832151245e-05,0.8259541984732824,0.7261904761904762,0.99930674,1.2740264
Foxk2,4.8873973,0.43338722,1.021777434447922e-06,6.298451216975822e-05,0.8091603053435115,0.6696428571428571,0.40562874,0.51613045
5330434G04Rik,4.8848186,0.4234753,1.035242108817076e-06,6.348039569877275e-05,0.9358778625954198,0.8363095238095238,1.0730484,1.2755743
Kcnma1,4.881419,0.29344198,1.0532521357889011e-06,6.424838028312297e-05,0.9801526717557252,0.9464285714285714,2.6301558,2.8202012
Macir,4.879895,0.532569,1.061423134141446e-06,6.441133547701873e-05,0.5847328244274809,0.4017857142857143,0.17152831,0.23954156
Nyap2,4.873448,0.38415268,1.096672818217578e-06,6.620738168538286e-05,0.9206106870229007,0.8571428571428571,1.0633008,1.2454056
Snhg11,4.8716893,0.3196816,1.1064802137492591e-06,6.645690391503243e-05,0.9877862595419847,0.9494047619047619,2.710403,2.918682
Marchf4,4.867938,0.60451853,1.1276855265944098e-06,6.738496371160065e-05,0.6274809160305344,0.49404761904761907,0.216914,0.3135799
Kifc2,4.8596153,0.54971063,1.1761401947880112e-06,6.992362416932582e-05,0.6961832061068702,0.5535714285714286,0.264588,0.36698332
Ypel4,4.8548093,0.70101285,1.2050269735647508e-06,7.12791712847998e-05,0.500763358778626,0.3125,0.11636675,0.18283594
Gm1043,4.8512926,0.3805905,1.226594817585157e-06,7.219034423898169e-05,0.833587786259542,0.7202380952380952,0.51181567,0.6259733
Cox16,4.8413286,0.35351676,1.2897394162385354e-06,7.552714021492863e-05,0.9312977099236641,0.8541666666666666,1.1147269,1.2858142
Slit3,4.82269,0.5435892,1.416350086432734e-06,8.212025847673358e-05,0.8885496183206106,0.8184523809523809,1.4601482,1.7612433
Mical3,4.819994,0.30878112,1.4356264149392096e-06,8.282786488555677e-05,0.899236641221374,0.8511904761904762,0.9362981,1.0717796
2210408I21Rik,4.8108506,0.35900545,1.5028945592492281e-06,8.628382881336745e-05,0.9526717557251908,0.8720238095238095,1.1534278,1.3302207
Miga2,4.8076854,0.5100047,1.5268779863837846e-06,8.723314622696043e-05,0.6717557251908397,0.5,0.22910616,0.31236935
Grik1,4.804286,0.61937445,1.5530477134823801e-06,8.829754767138659e-05,0.833587786259542,0.7083333333333334,1.07556,1.378109
Hs6st3,4.802762,0.5968873,1.5649184486334107e-06,8.853071629842312e-05,0.9267175572519084,0.8660714285714286,1.8617877,2.22143
Gtf3c2,4.801824,0.46381244,1.5722668195075142e-06,8.853071629842312e-05,0.751145038167939,0.6041666666666666,0.32318312,0.42277026
Clptm1,4.7877574,0.5358772,1.6865534313306097e-06,9.410894595934711e-05,0.6274809160305344,0.4732142857142857,0.19598286,0.27299652
Slc12a5,4.787054,0.37970144,1.6924724989927487e-06,9.410894595934711e-05,0.7816793893129771,0.6547619047619048,0.39954317,0.49409437
Grik5,4.7867026,0.35123408,1.6954395148072267e-06,9.410894595934711e-05,0.8610687022900764,0.7648809523809523,0.6057027,0.72369134
Khdrbs2,4.783303,0.41648015,1.7243795817552185e-06,9.481658996017427e-05,0.9709923664122138,0.9196428571428571,1.671668,1.9120784
Tmem44,4.7729874,0.6862147,1.8151328289362677e-06,9.934035370327836e-05,0.5725190839694656,0.4107142857142857,0.21607512,0.32793385
Scap,4.771346,0.5714986,1.829987556864336e-06,9.96875082139307e-05,0.5923664122137404,0.43154761904761907,0.1769203,0.25278562
Mdm2,4.770408,0.55520535,1.8385283462425502e-06,9.968909255181827e-05,0.6854961832061068,0.5327380952380952,0.25893834,0.3606634
Bsn,4.764899,0.34980708,1.8894842487183842e-06,0.00010151210789444824,0.899236641221374,0.7976190476190477,0.7372994,0.8710616
Ptpn1,4.7614994,0.4420482,1.921599124352724e-06,0.00010271579445185705,0.7786259541984732,0.6339285714285714,0.3640326,0.4678512
Sec61a1,4.760679,0.5278526,1.9294291990615224e-06,0.00010271579445185705,0.6732824427480916,0.5,0.25409812,0.34861618
Prkcg,4.7432127,0.40799552,2.1035540860694882e-06,0.00011147884821740202,0.8824427480916031,0.7767857142857143,0.6710601,0.81928253
Faah,4.741337,0.43178356,2.1231251674809893e-06,0.000112009198024943,0.7847328244274809,0.6517857142857143,0.4074407,0.5178713
Trhde,4.740282,0.49718112,2.1342106291342087e-06,0.00011208912506017872,0.8839694656488549,0.7886904761904762,0.9899358,1.2199008
Gm1976,4.7289114,0.38750833,2.2572703618132943e-06,0.00011802299320338082,0.8870229007633588,0.7589285714285714,0.6184205,0.7512995
Frmd4a,4.725629,0.33842465,2.294041697984844e-06,0.00011941251718577107,0.9847328244274809,0.9434523809523809,2.4032636,2.618755
Thrb,4.712383,0.44855893,2.4483698293655793e-06,0.00012688189133420205,0.9221374045801527,0.8422619047619048,1.3209182,1.5578445
Dync1li1,4.7086315,0.45580307,2.4938535910939057e-06,0.00012810532131092906,0.8,0.6666666666666666,0.41156223,0.52966
Zfr2,4.703005,0.50312614,2.5636032296503113e-06,0.0001311131922518098,0.650381679389313,0.5059523809523809,0.22820418,0.3099145
Safb,4.6991363,0.41492602,2.6126382080670696e-06,0.0001330400812733979,0.7450381679389313,0.6041666666666666,0.33751106,0.42868173
Fbxo42,4.69644,0.43011865,2.6473451076435717e-06,0.00013422383506805848,0.783206106870229,0.6785714285714286,0.40423027,0.5135289
Tmem170b,4.688,0.5524031,2.7588767928642155e-06,0.00013787939886255042,0.6564885496183206,0.5059523809523809,0.23190759,0.32408714
Tet3,4.686828,0.39290285,2.7747194565873455e-06,0.00013787939886255042,0.8580152671755725,0.7738095238095238,0.5520281,0.67671555
Gm41361,4.686359,0.5612057,2.781080934861423e-06,0.00013787939886255042,0.6045801526717557,0.4494047619047619,0.18850021,0.26702598
Rptor,4.685304,0.3476232,2.795445471714172e-06,0.00013787939886255042,0.9038167938931297,0.8214285714285714,0.6987734,0.8271628
Hexb,4.685187,0.31833154,2.7970459190711507e-06,0.00013787939886255042,0.9053435114503817,0.8244047619047619,0.81152517,0.94011587
Atg3,4.6848354,0.3847629,2.801852538361253e-06,0.00013787939886255042,0.7145038167938931,0.5476190476190477,0.2905134,0.36474785
Abhd2,4.6766295,0.46854135,2.9162835233039383e-06,0.0001423146359372322,0.7312977099236642,0.6011904761904762,0.31818792,0.4176477
Bcl11a,4.6629143,0.32806608,3.117624040993018e-06,0.00015150876667265655,0.966412213740458,0.9166666666666666,1.4509468,1.629505
Fbrsl1,4.660453,0.45973587,3.155146010562225e-06,0.00015269863667646602,0.7480916030534351,0.6190476190476191,0.3366327,0.43852916
