names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_14 (for_DEGs),mean_expr_Rest (for_DEGs)
Cx3cr1,-2.8541975,-1.1237253,0.0043145696952713915,0.03713404475078229,0.1043956043956044,0.1776928675400291,0.08755552,0.18181553
Lypd6,-2.8560832,-1.4408057,0.004289027029492166,0.03694971346022908,0.05860805860805861,0.12976710334788938,0.04259655,0.11166328
Rarb,-2.8594298,-0.4602913,0.004244031633906821,0.03659728177248917,0.12087912087912088,0.19861717612809315,0.10571024,0.1427172
Suds3,-2.8604984,-0.30258986,0.004229757991090119,0.0364859060098207,0.17216117216117216,0.25826055312954876,0.12112061,0.14739236
Rpl15,-2.861858,-0.54577786,0.004211657740874537,0.03634235853661683,0.31868131868131866,0.4037481804949054,0.24842714,0.34477738
Rbm22,-2.8637195,-0.6386007,0.004186986106918663,0.03616339334391015,0.10622710622710622,0.18286026200873362,0.067887306,0.103781804
Bcap29,-2.866201,-0.33299053,0.004154306232757739,0.03591576849234249,0.27106227106227104,0.3622634643377001,0.21105778,0.25927556
Rab15,-2.8662782,-0.3099006,0.0041532898211003215,0.03591576849234249,0.184981684981685,0.27150655021834064,0.13172317,0.1608676
Sypl,-2.8665454,-0.2996288,0.004149786683530935,0.035911358514163036,0.25274725274725274,0.3457787481804949,0.19584282,0.23607671
Gm57286,-2.8676405,-0.43553466,0.004135451831212712,0.035798837211561074,0.1227106227106227,0.20305676855895197,0.07783535,0.103882976
Map1s,-2.8693633,-0.4941586,0.004112991584019576,0.035627364236816894,0.10989010989010989,0.1886098981077147,0.07280871,0.10109032
Lct,-2.8695717,-1.9953628,0.004110282977160112,0.03561538329451539,0.016483516483516484,0.08842794759825327,0.013827279,0.054028343
Gm11266,-2.8733108,-0.86157775,0.004061941423914831,0.0352192210585968,0.06776556776556776,0.14221251819505096,0.049348723,0.08793499
Rasgrp3,-2.8754878,-2.1303117,0.004034037956525781,0.03499987080782943,0.03296703296703297,0.10433042212518195,0.028784886,0.12031767
Arhgef4,-2.8792832,-0.45178562,0.003985802512332276,0.03460372003436777,0.27289377289377287,0.3584425036390102,0.20175713,0.26678342
Cdh23,-2.8799777,-0.7597243,0.003977033770784264,0.03453875159048907,0.10989010989010989,0.18649927219796217,0.09688801,0.15893169
Tent4a,-2.8806934,-0.28388333,0.003968013558341132,0.03448270514638623,0.184981684981685,0.27507278020378456,0.12752293,0.15322658
Abhd6,-2.8808858,-0.30686298,0.003965593385590909,0.03448270514638623,0.3772893772893773,0.4761644832605531,0.32223085,0.38547733
Cntn2,-2.8826833,-0.65581596,0.003943036228194743,0.034310033501163455,0.184981684981685,0.2643377001455604,0.13232858,0.20123181
Cckbr,-2.8831,-1.1922221,0.003937824189475042,0.03427578100783751,0.045787545787545784,0.11903202328966521,0.026626986,0.059834804
Otub2,-2.8857095,-1.5900906,0.0039053241758133573,0.03404804042962521,0.027472527472527472,0.10050946142649199,0.016398078,0.04857724
Arpp19,-2.8887625,-0.4238333,0.003867611513691269,0.033763067372607015,0.27289377289377287,0.36764919941775837,0.20416132,0.2653143
Arl5b,-2.888797,-0.45149395,0.003867184495132558,0.033763067372607015,0.1391941391941392,0.21972343522561863,0.092295974,0.12417899
Parp1,-2.8890429,-0.38446778,0.003864163741511416,0.03375490238439914,0.1794871794871795,0.26568413391557494,0.12487608,0.16009817
Alpk1,-2.8910382,-4.313587,0.0038397157862854543,0.03355224818780168,0.003663003663003663,0.07590975254730713,0.002482511,0.04824273
Abca17,-2.8913238,-1.4278051,0.003836225400420197,0.0335326533862364,0.02564102564102564,0.09905385735080058,0.016671686,0.044235967
Lin7c,-2.8913987,-0.37483966,0.003835312504425982,0.0335326533862364,0.17032967032967034,0.25629548762736537,0.12742887,0.16231115
Pip5k1c,-2.8922453,-0.2717633,0.003824990975652216,0.03346711413734127,0.23809523809523808,0.3330786026200873,0.18126212,0.21504885
Mag,-2.895365,-1.2251747,0.0037871783125204557,0.03314706229883539,0.15384615384615385,0.22023289665211063,0.12705314,0.27514684
Sec11c,-2.8954985,-0.7026863,0.0037855672281478583,0.03314375738687943,0.1978021978021978,0.2777292576419214,0.13443018,0.2104046
Riox2,-2.8966472,-1.0710272,0.003771737592322974,0.03304420903349146,0.04945054945054945,0.12343522561863174,0.028838063,0.059653554
Tpm3,-2.9012065,-0.37453964,0.0037172889402231016,0.03259907109131682,0.3992673992673993,0.4874454148471616,0.31838915,0.39611748
Gm1043,-2.9068289,-0.27730823,0.003651129437934628,0.032050260698237,0.3772893772893773,0.46128093158660843,0.31518692,0.3709013
Zbtb2,-2.9105067,-0.45158184,0.0036084319630414747,0.031689056212024426,0.08791208791208792,0.16739446870451238,0.06537546,0.08836869
Pgs1,-2.9112892,-0.40446892,0.0035994055385791127,0.03162721609601725,0.11172161172161173,0.1935225618631732,0.08014958,0.10476828
Fgfr1,-2.9112973,-0.45288357,0.0035993132241615954,0.03162721609601725,0.2564102564102564,0.3397016011644833,0.20300123,0.26855674
Dennd11,-2.9162893,-0.33286285,0.0035422181450590557,0.03118591138851141,0.17216117216117216,0.2596433770014556,0.12712158,0.15763026
Twf2,-2.9171655,-0.41947404,0.0035322836636837367,0.03110864045990888,0.1282051282051282,0.21022561863173217,0.09057111,0.11937158
Tpst1,-2.919254,-0.27288207,0.003508700592700516,0.03091107702487307,0.27106227106227104,0.36874090247452695,0.21480043,0.25425923
Chmp3,-2.9218209,-0.3598359,0.003479915606432909,0.030697745352873364,0.304029304029304,0.4004366812227074,0.23142543,0.28830186
Teddm2,-2.9231536,-0.48541057,0.0034650539017571595,0.03057668254194249,0.09340659340659341,0.17114264919941777,0.06671412,0.09220054
Tbc1d8b,-2.9242275,-0.5567859,0.0034531231853425965,0.030481412611746247,0.08791208791208792,0.16619359534206696,0.07184487,0.103974156
Tmsb4x,-2.9300635,-0.52647424,0.0033889273275298955,0.02994425428830263,0.6758241758241759,0.722197962154294,0.8621574,1.0888517
1700112D23Rik,-2.9310224,-0.89708215,0.0033784843590434926,0.029891298889528694,0.045787545787545784,0.12143377001455605,0.031677242,0.058209207
Crlf1,-2.931332,-0.9774006,0.0033751162979988353,0.029871335615029217,0.031135531135531136,0.10622270742358078,0.031103857,0.06034525
Ephb6,-2.9316635,-0.8346983,0.0033715193379380724,0.02984933265581417,0.056776556776556776,0.13326055312954876,0.040065143,0.07037115
Fggy,-2.9321415,-0.29159424,0.00336633310799876,0.029813240148954083,0.22527472527472528,0.31852256186317324,0.1889765,0.22682159
Osbpl10,-2.9328866,-0.35981742,0.003358264026828678,0.029751584042494752,0.3516483516483517,0.42361717612809313,0.27536964,0.34132916
Gm32542,-2.9346468,-0.52329695,0.003339274684571966,0.029602873894572328,0.07326007326007326,0.15214701601164482,0.048576705,0.06909653
Poc5,-2.9399781,-0.50528824,0.0032823542553291054,0.02914635123618409,0.11721611721611722,0.19847161572052402,0.077567585,0.108390205
Amz1,-2.941223,-1.1844497,0.0032691931251866606,0.02903908075165804,0.04212454212454213,0.11743085880640466,0.030029412,0.06699015
Fxyd5,-2.9422083,-2.4804583,0.0032588056698309863,0.02895638503583287,0.016483516483516484,0.09024745269286755,0.008666611,0.047433436
Ifrd1,-2.9426224,-0.28711843,0.003254451350742492,0.02892726026941805,0.2454212454212454,0.3413755458515284,0.1866763,0.223488
Akain1,-2.944372,-0.6267495,0.003236109309217775,0.028783269493108776,0.07692307692307693,0.1549490538573508,0.059663214,0.090689115
Arhgap20,-2.9445188,-0.33210498,0.00323457343259602,0.028779135143660612,0.46703296703296704,0.5313682678311499,0.4126442,0.49654126
Zc2hc1a,-2.9470615,-0.27450168,0.003208093834904657,0.028562452400228013,0.3534798534798535,0.45462154294032026,0.29326338,0.34516218
Gm32014,-2.9479697,-0.25819156,0.003198684812675654,0.028488120953461992,0.17032967032967034,0.2578966521106259,0.13007213,0.15369412
Rae1,-2.9486613,-0.31314668,0.003191534234765603,0.028433861037185596,0.2032967032967033,0.2955967976710335,0.14313923,0.17495733
Gm48159,-2.9502425,-1.1458759,0.0031752447301343395,0.028307506933878467,0.03296703296703297,0.10822416302765647,0.025280122,0.055106375
Taldo1,-2.9521337,-0.7855881,0.0031558628872546345,0.02815339833350997,0.1391941391941392,0.2183042212518195,0.09733158,0.16230302
Nrros,-2.9590194,-2.1154852,0.003086196683153038,0.02757768702238847,0.02564102564102564,0.09996360989810771,0.016141867,0.068140894
Slc9a1,-2.9624863,-0.2879144,0.0030516537763208705,0.027287167044839196,0.2509157509157509,0.3405385735080058,0.1839034,0.22033496
Dusp7,-2.9631674,-1.0544116,0.00304490919524082,0.027235922129201343,0.07692307692307693,0.15276564774381368,0.04428598,0.089880496
Gm36251,-2.9638271,-2.5682619,0.0030383891740615016,0.02718665238329422,0.016483516483516484,0.09057496360989811,0.008845054,0.051350936
Cdkl1,-2.9648395,-0.2761837,0.0030284095260685985,0.02710638373266597,0.14285714285714285,0.23089519650655022,0.1074062,0.12866534
Fbxw11,-2.9651732,-0.33035967,0.0030251246478228497,0.027086004427524152,0.5018315018315018,0.5689956331877729,0.4341262,0.520876
Cdh22,-2.9658678,-0.7896089,0.0030183025093514925,0.027033929475424868,0.06227106227106227,0.1393740902474527,0.042515945,0.07239318
Tuba4a,-2.9663057,-0.7601096,0.0030140065353043586,0.027004453352326815,0.19597069597069597,0.2774381368267831,0.14646114,0.23675817
Kank3,-2.968026,-1.7631065,0.0029971908799106073,0.026871711359091766,0.02564102564102564,0.10040029112081514,0.014742722,0.049182124
Lsm7,-2.9728203,-0.43426165,0.0029507719031363817,0.026488958333066304,0.19413919413919414,0.2832605531295488,0.13957377,0.18431157
Moxd1,-2.9744735,-3.0175908,0.002934917213491851,0.026357361472769396,0.018315018315018316,0.09210334788937409,0.008949034,0.07026813
Emc3,-2.974631,-0.47126094,0.00293341008873212,0.0263526342642033,0.1813186813186813,0.2680494905385735,0.12877907,0.17440201
Hs3st1,-2.9754457,-0.7447476,0.00292563027689828,0.02630913170691325,0.15018315018315018,0.22678311499272197,0.09620364,0.15633295
Dbx2,-2.9755206,-1.8132039,0.0029249170091981934,0.02630913170691325,0.03663003663003663,0.11128093158660844,0.021446446,0.073419124
Ensa,-2.9774544,-0.3682442,0.0029065289608967105,0.026154867106260755,0.2564102564102564,0.35414847161572055,0.19346774,0.24335188
Wnt4,-2.978181,-1.6007777,0.00289964805371691,0.026101689515367968,0.038461538461538464,0.11350072780203785,0.021819746,0.064764895
Pibf1,-2.9786537,-0.307627,0.002895178393926533,0.026070188821985904,0.5054945054945055,0.586353711790393,0.47217607,0.5578486
Bop1,-2.9787686,-0.91030395,0.002894093494280032,0.026069155947470488,0.0695970695970696,0.14661572052401747,0.04160564,0.07681736
Prkcq,-2.980566,-1.8761654,0.002877161837566442,0.0259253315142221,0.056776556776556776,0.12958515283842795,0.036438063,0.12771602
Gpr37,-2.983018,-0.90234035,0.0028542121408834417,0.02573579873340204,0.10989010989010989,0.18719068413391557,0.078313485,0.14172482
Pde1b,-2.98481,-0.44017023,0.0028375432243820022,0.025602681813010206,0.1391941391941392,0.22532751091703057,0.10151357,0.13537268
Rnf146,-2.9853897,-0.26841262,0.002832171582462247,0.025571387910201807,0.2692307692307692,0.36648471615720524,0.20372802,0.24072458
Dsg2,-2.986036,-1.428062,0.0028261920402738844,0.025525976511650176,0.02197802197802198,0.0977802037845706,0.019261535,0.051008884
Spef2,-2.986589,-1.870351,0.0028210864578570548,0.025488430774249855,0.018315018315018316,0.0935589519650655,0.015768591,0.056484558
Gabpb2,-2.9886057,-0.2801215,0.0028025359476601236,0.025354929600547988,0.21611721611721613,0.31208151382823873,0.16990471,0.20284124
Zfp407,-2.9891772,-0.26847613,0.002797298222399675,0.025324596777587353,0.6245421245421245,0.653311499272198,0.657466,0.7514603
Nfkbiz,-2.9892092,-0.6094864,0.002797004783056459,0.025324596777587353,0.07509157509157509,0.1549126637554585,0.052872192,0.07958581
Mtg2,-2.9898076,-0.3365829,0.0027915324063095257,0.02530650329201652,0.13553113553113552,0.22150655021834062,0.096550286,0.12044589
Lrrtm1,-2.9901547,-0.53130674,0.002788360959420341,0.025294820722358054,0.17582417582417584,0.2606622998544396,0.11872935,0.16737197
Cbll1,-2.9920084,-0.40653184,0.002771485918956088,0.025150228518186452,0.1446886446886447,0.23016739446870452,0.10042345,0.13104966
Chd7,-2.9976602,-0.5690221,0.002720608242069507,0.02472192880094949,0.24725274725274726,0.3256186317321689,0.240936,0.33944514
Gm50024,-2.9984562,-4.106899,0.0027135120063540787,0.02466578741905754,0.005494505494505495,0.08024017467248909,0.0020427858,0.03462777
Med25,-3.0001602,-0.3993239,0.002698376224013223,0.024536503938827513,0.13186813186813187,0.21772197962154294,0.092314504,0.120046556
Nsmce3,-3.000844,-0.9712248,0.0026923246504254243,0.024489764169577235,0.08058608058608059,0.15811499272197962,0.048825756,0.09357998
Scd2,-3.001111,-0.59300756,0.002689964124840824,0.024476578406526565,0.4652014652014652,0.5449781659388646,0.43292254,0.5972868
Gm44151,-3.0018003,-0.35508963,0.002683882700438855,0.0244295149596179,0.13553113553113552,0.22099708879184862,0.09428913,0.11908957
Dcdc2a,-3.0126016,-1.0118946,0.0025901874686584314,0.02360065692873925,0.03296703296703297,0.11026200873362445,0.031014372,0.061586224
Fam228a,-3.0191963,-0.75313157,0.0025344636678351056,0.023108598152266468,0.0695970695970696,0.14887190684133916,0.047042064,0.078054346
Il1r1,-3.0200374,-2.8319898,0.0025274337352218,0.023052323308014176,0.016483516483516484,0.09173944687045124,0.0082416255,0.057256542
Nudt13,-3.020684,-0.46910638,0.002522045081113103,0.02301098517131038,0.1282051282051282,0.2104075691411936,0.08643961,0.11776341
Stn1,-3.0209644,-0.5472576,0.002519710299443933,0.022997491761568775,0.09157509157509157,0.1732532751091703,0.06412727,0.09237809
Ddi2,-3.0250082,-0.33408025,0.0024862640320302966,0.022707652801038095,0.35714285714285715,0.4562954876273654,0.28513187,0.34777316
Dclre1c,-3.0275028,-0.31747863,0.0024658338257634587,0.022551720523575267,0.21978021978021978,0.3161208151382824,0.15937497,0.19499682
Jpt1,-3.028208,-0.59821033,0.0024600870312721855,0.022514488600232842,0.1391941391941392,0.22354439592430858,0.09845278,0.1455065
Mras,-3.030083,-0.32340813,0.0024448653538527835,0.02238280478978681,0.33882783882783885,0.4405749636098981,0.27994198,0.33948937
Vrk1,-3.030163,-0.35857913,0.0024442167793164694,0.02238280478978681,0.19963369963369965,0.2886098981077147,0.14550032,0.18299651
Fth1,-3.0307908,-0.6379781,0.002439141723674367,0.022345631815591627,0.5183150183150184,0.5811499272197962,0.53374577,0.74077624
Gm12394,-3.032105,-0.5842079,0.002428547717337219,0.022256165472323012,0.08974358974358974,0.1700145560407569,0.057223067,0.08460937
Spice1,-3.0325696,-0.38880098,0.0024248111483334994,0.02222950377199629,0.1336996336996337,0.21990538573508006,0.094861604,0.12246948
Anp32b,-3.0337956,-0.9616364,0.0024149795709222203,0.022154489952434298,0.10989010989010989,0.1883551673944687,0.0670589,0.12670042
Mcm3ap,-3.033964,-0.32033807,0.002413632990087535,0.02214969892201232,0.21428571428571427,0.309570596797671,0.15596262,0.19123673
Il18,-3.0343058,-1.0576857,0.002410899196252874,0.022132169936219585,0.09706959706959707,0.1740538573508006,0.07302643,0.14643459
Mettl17,-3.0379918,-0.52880037,0.0023816049545821267,0.021878196625511707,0.11172161172161173,0.19519650655021833,0.06908673,0.098212555
Mog,-3.039287,-1.3594805,0.00237138714891918,0.021799238005972756,0.10073260073260074,0.1740538573508006,0.08955594,0.21543203
Thra,-3.0412743,-0.39566985,0.0023557908117080844,0.02167811613376583,0.6117216117216118,0.6724890829694323,0.61126226,0.7460675
Efnb3,-3.0453422,-0.7404885,0.0023241569660829185,0.02140167843682249,0.10989010989010989,0.19119359534206695,0.07955164,0.12957099
Eif3a,-3.045799,-0.42895204,0.002320629567189518,0.021376522615832137,0.4065934065934066,0.5072416302765648,0.34782374,0.44469732
Lacc1,-3.046317,-1.3808316,0.0023166336598127403,0.021347032386546068,0.04212454212454213,0.11972343522561864,0.027798545,0.070838675
Cyp46a1,-3.0463839,-0.30335954,0.002316119181907095,0.021347032386546068,0.21611721611721613,0.31572052401746725,0.17005785,0.20599999
Tada1,-3.0552409,-0.7550227,0.002248798944997997,0.020757549863310267,0.09523809523809523,0.17492721979621542,0.058080334,0.09614813
Chd3,-3.056141,-0.37960052,0.002242058626971242,0.02070244512258326,0.4706959706959707,0.5614264919941776,0.43110347,0.53131676
Thpo,-3.0571024,-1.2275752,0.002234878741099739,0.020650341049982802,0.029304029304029304,0.10709606986899563,0.020517878,0.04740215
Farp2,-3.057861,-0.3372591,0.0022292294822647265,0.020605227447008326,0.21978021978021978,0.31124454148471614,0.15958402,0.19769378
Cmya5,-3.0591404,-1.1945919,0.0022197309709853265,0.020524491118505066,0.04212454212454213,0.12034206695778749,0.028830087,0.06480106
Homer3,-3.0598695,-2.655996,0.00221433402199548,0.020481636891916885,0.014652014652014652,0.0913391557496361,0.008622657,0.053144403
Diaph3,-3.0602114,-1.1930207,0.0022118077277018637,0.020465314615478333,0.06227106227106227,0.14028384279475983,0.048047073,0.106638774
Kdm4b,-3.0602703,-0.27507776,0.002211373786980538,0.020465314615478333,0.25457875457875456,0.3550582241630277,0.18775408,0.22308117
Cc2d1b,-3.0661542,-0.52399206,0.002168313554372338,0.020097476787162716,0.1043956043956044,0.18922852983988356,0.069579795,0.09858999
Wars2,-3.0662985,-0.33544317,0.0021672677786888296,0.020094715394537215,0.15384615384615385,0.24348617176128093,0.12283892,0.15264887
Clybl,-3.0667472,-0.34543446,0.0021640172105979903,0.020071502398608214,0.21978021978021978,0.3106986899563319,0.175813,0.21850586
Tjap1,-3.0682244,-0.6011542,0.002153348968156508,0.019979449853026715,0.09340659340659341,0.17594614264919942,0.064686105,0.09655268
Gm4258,-3.0688627,-0.26068905,0.002148753221575204,0.019943695704223052,0.7216117216117216,0.7223799126637555,0.97418076,1.090439
Kremen1,-3.070412,-1.7183739,0.0021376377316314225,0.01986110852314534,0.0347985347985348,0.11226346433770014,0.020898249,0.06718429
Git1,-3.0722787,-0.60315174,0.0021243117184577384,0.01974412171392578,0.07875457875457875,0.161353711790393,0.06268376,0.093732975
Adgrl1,-3.0736144,-0.34327683,0.0021148263019559613,0.019662762191542105,0.4981684981684982,0.5784934497816594,0.44354433,0.53542805
Ankrd13b,-3.0741565,-0.28265992,0.0021109863209674597,0.01963385339023733,0.17765567765567766,0.27023289665211064,0.12617454,0.15150738
Gmpr,-3.0743356,-0.42548952,0.002109720342243609,0.019629224637615437,0.163003663003663,0.25276564774381366,0.112716846,0.14862972
Dtwd2,-3.075313,-0.31947157,0.0021028169793641895,0.019578202437808653,0.12454212454212454,0.21375545851528385,0.09499124,0.11720469
Gm32618,-3.076929,-0.56809676,0.0020914510952087396,0.019479130304422474,0.09157509157509157,0.1740538573508006,0.06374431,0.09311001
Gprc5b,-3.0774498,-1.1375003,0.0020877997360336004,0.019451865085722206,0.08058608058608059,0.1584061135371179,0.057141908,0.12166269
St3gal2,-3.0807056,-0.42062855,0.0020651062700343366,0.019253783995774678,0.18681318681318682,0.2765647743813683,0.12964661,0.16998303
Ipmk,-3.080938,-0.3259027,0.002063495321033774,0.0192454423034285,0.17399267399267399,0.26724890829694326,0.12457365,0.15382753
