names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rps6,-6.542499,-2.4264247,6.049911807795625e-11,2.0607651622790187e-09,0.09233791748526522,0.26759544,0.055506747
Gm10076,-6.5442524,-2.7710245,5.979373191386452e-11,2.0442812566551237e-09,0.0412573673870334,0.19477494,0.031017018
Chfr,-6.569798,-0.8514291,5.038363127417468e-11,1.7484635349319792e-09,0.5009823182711198,0.61274564,0.38431072
Norad,-6.621139,-1.0101389,3.5644153673172726e-11,1.2510691351979372e-09,0.5009823182711198,0.6656855,0.38499048
Stmn3,-6.635289,-0.73910487,3.238669876417815e-11,1.1410748713440019e-09,0.693516699410609,0.92294633,0.646406
Atp5g3,-6.643429,-2.105072,3.064689178900737e-11,1.0880825311704886e-09,0.12966601178781925,0.28786227,0.074676685
mt-Nd2,-6.663715,-1.5810952,2.6699158468756375e-11,9.58988061576226e-10,0.26522593320235754,0.46455467,0.1803454
Rpl23a,-6.69189,-1.6269922,2.203068573785622e-11,7.975108237103952e-10,0.17485265225933203,0.3139823,0.11281501
Tspan3,-6.72858,-1.0906311,1.713268900386474e-11,6.275867150582358e-10,0.4243614931237721,0.55726236,0.300279
Thy1,-6.7352166,-1.1124793,1.636857856667225e-11,6.019854531830739e-10,0.36738703339882123,0.48392224,0.25299045
Syngr1,-6.758383,-1.1020517,1.3954038880976686e-11,5.152389316411832e-10,0.3831041257367387,0.49738145,0.26251847
Uqcrq,-6.8077207,-1.4906583,9.91572443586625e-12,3.6908085591726354e-10,0.21218074656188604,0.3756756,0.15036517
Atp5mpl,-6.8211193,-2.1105044,9.033385988555669e-12,3.375999435641999e-10,0.13359528487229863,0.307842,0.08017466
Cpsf6,-6.825377,-0.5182513,8.769477073646965e-12,3.290692799464843e-10,0.8153241650294696,1.1205964,0.8932244
Atp5j2,-6.832264,-1.3874334,8.358476312622379e-12,3.1621760181072615e-10,0.24165029469548133,0.37749648,0.1615303
Ppp3cb,-6.846414,-0.6830109,7.572398471542317e-12,2.876576555177248e-10,0.7092337917485265,0.930553,0.6712412
Mycbp2,-6.8510475,-0.25269184,7.331116061555313e-12,2.808030388556726e-10,0.9724950884086444,2.1060336,1.9539145
Las1l,-6.8568077,-0.9729985,7.041629311114966e-12,2.708386673787594e-10,0.49705304518664045,0.6502674,0.38300094
Uchl1,-6.8814764,-1.1455808,5.9235316214307945e-12,2.3169542541282907e-10,0.4027504911591356,0.5375992,0.27897984
Ndufs5,-6.9214225,-1.6986781,4.471305788746173e-12,1.7638728092271765e-10,0.17485265225933203,0.33265567,0.11474233
ENSMUSG00000095041,-6.924553,-0.8682335,4.373539357711992e-12,1.740178526337905e-10,0.5913555992141454,0.8700396,0.56521505
Rpl27,-6.929938,-2.6474295,4.210260579414439e-12,1.6824638705010688e-10,0.08055009823182711,0.26742062,0.04777348
Elob,-6.954732,-1.871894,3.5323356483822587e-12,1.4364312938421423e-10,0.15913555992141454,0.34897906,0.1080467
Ptms,-6.9558587,-1.3338455,3.504208711062724e-12,1.4312986996380533e-10,0.3104125736738703,0.45514372,0.20592682
Uqcrh,-6.961118,-1.4644809,3.3758266891595564e-12,1.3849891630058607e-10,0.27897838899803534,0.45923346,0.1916188
Itm2c,-6.977898,-1.4505073,2.996292902174587e-12,1.2403040260077854e-10,0.2868369351669941,0.44490972,0.18650268
Pebp1,-6.9894185,-1.8483948,2.760281794135467e-12,1.1529484724735065e-10,0.1925343811394892,0.37846512,0.120228246
Itm2b,-6.9934254,-0.80289614,2.6825437904822537e-12,1.125570987724622e-10,0.630648330058939,0.84401846,0.565248
Stmn1,-6.995429,-1.3967502,2.644484054200753e-12,1.1146681417500983e-10,0.275049115913556,0.45230547,0.19656189
Rpl35,-7.028613,-3.1486425,2.0859665498290865e-12,8.914609824755693e-11,0.05697445972495088,0.2409136,0.030255377
Tubb2a,-7.031493,-1.6746886,2.043349496003485e-12,8.773097301213101e-11,0.22593320235756384,0.42475998,0.15338232
Ptbp2,-7.06931,-0.55320007,1.5570561680928188e-12,6.74797440735437e-11,0.8015717092337917,1.1399415,0.8957952
Myl6,-7.072566,-1.4376662,1.5209450351709068e-12,6.622567745123888e-11,0.2770137524557957,0.43258086,0.18215707
Gng3,-7.07745,-1.7384998,1.4683138757564004e-12,6.423699235595892e-11,0.18271119842829076,0.3275993,0.109899834
Rps11,-7.08058,-2.0014305,1.4355202099278928e-12,6.340328735810708e-11,0.16306483300589392,0.3454019,0.09806743
Rpl11,-7.0981116,-1.3523585,1.2647315312652369e-12,5.612854213994904e-11,0.3182711198428291,0.4729635,0.21256652
Rpl13a,-7.1266623,-1.3784627,1.0283203956981156e-12,4.5857128370479734e-11,0.28094302554027506,0.42710742,0.18642704
Myo9a,-7.1446943,-0.41273892,9.019642893811702e-13,4.0417632792609624e-11,0.9214145383104125,1.5817192,1.3615134
Rpl31,-7.149703,-2.046875,8.696576177555543e-13,3.916004619269035e-11,0.14931237721021612,0.32280514,0.08819767
Chchd2,-7.1527085,-1.3929747,8.508216740562898e-13,3.8499680751047115e-11,0.29862475442043224,0.5110428,0.22633079
Mrfap1,-7.158594,-2.2100947,8.150872507491457e-13,3.7064386264361396e-11,0.13555992141453832,0.31714836,0.07756956
Vamp2,-7.1673594,-1.3156943,7.645805994893754e-13,3.493981937567537e-11,0.3280943025540275,0.49014834,0.2264334
Bex2,-7.17888,-2.0458105,7.028480928128624e-13,3.227856091918175e-11,0.13555992141453832,0.3063452,0.083248615
Rpl26,-7.190025,-1.7036073,6.477956180630772e-13,2.989900675170133e-11,0.20039292730844793,0.36675537,0.12753318
Orc4,-7.194783,-0.7784711,6.25600711610675e-13,2.9019699341096182e-11,0.5952848722986247,0.7505552,0.5019134
Ndufa13,-7.233978,-1.7329626,4.69048211933547e-13,2.2090734920196796e-11,0.17288801571709234,0.36688563,0.1251684
Cfl1,-7.277806,-2.0023437,3.3929339911279357e-13,1.606162752415486e-11,0.1787819253438114,0.37368742,0.10713706
Kcnq1ot1,-7.3300233,-0.34917095,2.3011233334769277e-13,1.112129292739556e-11,0.9646365422396856,2.1034527,1.8942966
Syt4,-7.3489323,-1.2912967,1.9979661107751337e-13,9.758320195008075e-12,0.4106090373280943,0.59157497,0.28492218
Hint1,-7.3786097,-1.9551542,1.5995078924085268e-13,7.895752596162091e-12,0.18467583497053044,0.37315977,0.11033251
Bsg,-7.3913827,-1.3413565,1.4530989144784529e-13,7.250570853811134e-12,0.3163064833005894,0.48289612,0.21912205
Hnrnpa2b1,-7.4279475,-0.7473859,1.1029570621673414e-13,5.563604721785098e-12,0.6856581532416502,0.8833959,0.61265945
Cox5a,-7.431704,-1.4272908,1.0720734770305554e-13,5.437533113444537e-12,0.27111984282907664,0.43400502,0.18403815
mt-Atp6,-7.441221,-1.723878,9.975881923057954e-14,5.0876997807595565e-12,0.21218074656188604,0.40904003,0.14236137
Rps15a,-7.453994,-1.8565797,9.055626331527512e-14,4.644027037018359e-12,0.20039292730844793,0.37499353,0.11834675
Atp5e,-7.4543695,-2.3974285,9.029863379127009e-14,4.644027037018359e-12,0.09233791748526522,0.2920217,0.062381327
Uqcr11,-7.5595565,-1.9437581,4.044464654693795e-14,2.109291142795391e-12,0.14538310412573674,0.35050297,0.10356449
Rpl22l1,-7.5699496,-2.3454394,3.7336844826545796e-14,1.9582750829195698e-12,0.11787819253438114,0.29979834,0.06652447
Slc22a17,-7.5702004,-1.1662242,3.7264932252399176e-14,1.9582750829195698e-12,0.4165029469548134,0.56962353,0.29418528
Rpl10,-7.579091,-2.7569904,3.479842351142832e-14,1.8461163645631885e-12,0.10019646365422397,0.31580025,0.053479712
Herc1,-7.602633,-0.3461969,2.9016577909062465e-14,1.5482776339800902e-12,0.9489194499017681,1.710954,1.5188307
Gpx4,-7.6687503,-1.5687968,1.7368009531725494e-14,9.321168371358025e-13,0.2357563850687623,0.4225736,0.16319811
Oaz1,-7.6738844,-1.9357607,1.6686437476736956e-14,9.007748792266599e-13,0.18664047151277013,0.40195146,0.12161255
Rps3,-7.7058163,-2.5009124,1.3000962583537735e-14,7.101295006428216e-13,0.10609037328094302,0.32625908,0.0659308
Calm3,-7.7611647,-1.561906,8.415304615693272e-15,4.707980418634218e-13,0.2868369351669941,0.5065526,0.20162992
Rplp2,-7.796978,-1.861704,6.340719828564856e-15,3.5689746791147673e-13,0.2043222003929273,0.39591357,0.12544446
Actg1,-7.813382,-1.6499997,5.567339076352866e-15,3.152890000847442e-13,0.2180746561886051,0.40256983,0.14664114
H2az1,-7.829536,-2.4767947,4.896736582487868e-15,2.790233048947254e-13,0.11394891944990176,0.31757626,0.064991094
Matr3,-7.839804,-0.64790726,4.51249243998273e-15,2.603426107092536e-13,0.787819253438114,1.1604804,0.8748875
Sst,-7.853704,-1.6837696,4.039270517398534e-15,2.3450632796293e-13,0.41453831041257366,1.0606309,0.46230793
