names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Rpl18,-3.5768437,-1.2586305,0.0003477677764575225,0.005654466439886208,0.3018181818181818,0.34822908,0.1604984
Shisa4,-3.5780911,-1.0329406,0.0003461126656597626,0.005636307499414268,0.44,0.4568257,0.24919409
Nme1,-3.5793386,-1.3567889,0.0003444649255183537,0.005618212204209784,0.28,0.31884074,0.13682435
Cnot6l,-3.590565,-0.47511578,0.00032996198585472905,0.00540693576507804,0.8690909090909091,1.0648928,0.86173195
Tomm7,-3.5955544,-1.7909453,0.0003237014119201041,0.005321000760149781,0.14545454545454545,0.21993442,0.06867523
Nudc,-3.5955544,-1.6208097,0.0003237014119201041,0.005321000760149781,0.18545454545454546,0.26963934,0.095884815
Arglu1,-3.604286,-0.50584966,0.0003130121532806196,0.005169637629339696,0.8472727272727273,0.99408674,0.78791445
A230004M16Rik,-3.604286,-1.8446892,0.0003130121532806196,0.005169637629339696,0.13818181818181818,0.19496597,0.058206994
Dpm3,-3.604286,-2.4020963,0.0003130121532806196,0.005169637629339696,0.08,0.20154266,0.04137591
Vapa,-3.6074045,-0.63812166,0.0003092753158114413,0.005140352114066035,0.72,0.7456575,0.53756475
Jkamp,-3.614265,-0.98631144,0.00030120080755649835,0.005014107561087591,0.4072727272727273,0.40929997,0.22736862
Snrpn,-3.6148887,-0.5532326,0.00030047663523171514,0.005010017273107148,0.7854545454545454,0.93766505,0.72224224
Bbln,-3.6167598,-2.034029,0.0002983138897925021,0.004981889537507638,0.14909090909090908,0.26417908,0.071230054
Mrpl42,-3.6180072,-1.811231,0.00029688016860249055,0.004965866206767857,0.16363636363636364,0.25685126,0.08014834
Idh3b,-3.6229966,-1.0139035,0.0002912095738994528,0.004886627320995466,0.4109090909090909,0.44645318,0.24582908
Psmc2,-3.6279862,-1.1923742,0.00028564056493780436,0.004800870554516452,0.3418181818181818,0.3337827,0.1598948
Aff4,-3.62861,-0.4853359,0.0002849514974321526,0.0047969889543602404,0.8872727272727273,1.2433084,1.016064
Pcmt1,-3.6348467,-0.81875616,0.00027814595963070307,0.004697526360150148,0.6472727272727272,0.744626,0.48663265
Ifngr2,-3.6454494,-1.2118236,0.00026692494002786467,0.004529936867150358,0.2872727272727273,0.3441935,0.16328648
Ehd3,-3.6473205,-0.79757947,0.00026498935512951556,0.004504388859677204,0.48727272727272725,0.49495214,0.31367308
Tspan13,-3.6516862,-0.6616408,0.0002605240411555382,0.004435686560877465,0.7490909090909091,0.8618329,0.6229793
Tmem9b,-3.659794,-1.4573332,0.0002524179003167294,0.004311693041136172,0.20363636363636364,0.27490994,0.10905746
P4htm,-3.6666548,-0.8696939,0.0002457442308334216,0.0042045552958443755,0.4727272727272727,0.46697104,0.28194532
Ppp3cb,-3.6691494,-0.48933202,0.00024335874789848736,0.004170555563412538,0.8727272727272727,1.1307446,0.91408604
Nme2,-3.6703968,-1.940422,0.00024217416897386078,0.004157058562828354,0.16363636363636364,0.2628158,0.07539968
H2aj,-3.677881,-1.5432738,0.0002351795288963106,0.004050271130054717,0.24727272727272728,0.33716598,0.12889946
Mpc2,-3.6791284,-0.88746655,0.00023403234952436893,0.004037154418236683,0.5418181818181819,0.57665217,0.3518366
Vps29,-3.7015812,-1.0046661,0.00021426005843787517,0.003714432238249985,0.36,0.37170276,0.20242974
Dut,-3.7028286,-2.792254,0.00021320895085744532,0.0037084899076882225,0.08,0.1908393,0.029902354
Prxl2a,-3.7028286,-0.86774963,0.00021320895085744532,0.0037084899076882225,0.46545454545454545,0.47559014,0.28796643
Fam3c,-3.7034523,-0.8627723,0.00021268521473974706,0.0037084899076882225,0.4581818181818182,0.4823923,0.2933446
Marcks,-3.704076,-0.6501037,0.00021216268694869154,0.0037084899076882225,0.7745454545454545,0.906467,0.6628315
Ubl5,-3.7053232,-1.7085636,0.00021112124601162138,0.0037029322730112017,0.1781818181818182,0.27153265,0.09116789
Smdt1,-3.7065706,-2.001008,0.00021008460742669125,0.0036909327590014833,0.1709090909090909,0.26577383,0.073303275
Pop5,-3.7090654,-1.624145,0.00020802565523565979,0.0036609019091976363,0.1709090909090909,0.27448612,0.097547494
Tceal3,-3.714055,-1.3263485,0.0002039644806847818,0.003595474877525842,0.3018181818181818,0.3538443,0.15640004
Tob1,-3.7240338,-1.6536818,0.00019606455639054946,0.0034678918411578438,0.2509090909090909,0.3244427,0.114944026
Gm12394,-3.7302709,-1.2313241,0.00019127407652367342,0.003394628568270143,0.2727272727272727,0.30395597,0.1408857
Eef2,-3.7315183,-0.9035675,0.00019032927635738512,0.0033835956752770453,0.4618181818181818,0.43576074,0.25614938
Ndufb8,-3.7315183,-1.5526426,0.00019032927635738512,0.0033835956752770453,0.2509090909090909,0.35735977,0.13665035
Set,-3.7352602,-0.8531263,0.00018752112493084611,0.0033450318554529633,0.5054545454545455,0.5361014,0.33122534
Emc10,-3.747734,-1.2652146,0.00017843931944644867,0.0031939113058525883,0.36,0.41154853,0.19212894
Rpl12,-3.7489815,-1.2512984,0.00017755424877526969,0.0031889717648813875,0.3236363636363636,0.3614661,0.16797924
Pdia6,-3.750229,-1.1905888,0.00017667330736824579,0.003178601720709453,0.36363636363636365,0.39192432,0.19080476
Mzt1,-3.7552183,-1.3419003,0.00017319047742927394,0.0031213037679207016,0.26545454545454544,0.2924283,0.1257536
Pfn2,-3.7583368,-0.96959263,0.00017104660947411284,0.0030879811169024747,0.4581818181818182,0.46870828,0.26645768
Sparcl1,-3.7602077,-0.6042175,0.00016977229634717567,0.0030755808218880217,0.8909090909090909,1.3023456,1.015813
9630028H03Rik,-3.7620788,-1.8180869,0.00016850691727943155,0.0030579478870588,0.18181818181818182,0.2597027,0.08074932
Slc16a11,-3.7639499,-1.9041606,0.00016725041403410108,0.0030404150787345006,0.16363636363636364,0.2429836,0.07091035
Rsrc2,-3.767692,-0.53214455,0.00016476380379456656,0.003005647716956283,0.8472727272727273,1.0147438,0.7957745
Tmem106b,-3.7708104,-0.8591507,0.00016271824123279883,0.0029787110208892246,0.5309090909090909,0.5935408,0.36931828
Pdxp,-3.7733052,-1.6612326,0.00016109902101396118,0.0029542344116237963,0.16727272727272727,0.25185558,0.086685844
Rps4x,-3.7826605,-1.3148581,0.00015516098518058213,0.002855343894245827,0.2727272727272727,0.3660045,0.16352358
Scn2b,-3.7882736,-1.1918676,0.00015169769678856934,0.0027965256744244887,0.36363636363636365,0.383718,0.18626614
Tspan7,-3.7888973,-0.56072605,0.00015131741125798854,0.0027944349440606666,0.9527272727272728,1.8545077,1.5375615
Camkk1,-3.7901447,-1.0313745,0.00015055953098397942,0.002790281148554422,0.4036363636363636,0.38754538,0.2083047
Tubb4a,-3.7901447,-1.0498124,0.00015055953098397942,0.002790281148554422,0.4690909090909091,0.5579082,0.30809557
Manf,-3.7951343,-1.3927977,0.0001475635992228553,0.002754257482107875,0.3018181818181818,0.37017268,0.15751985
Kbtbd11,-3.7963817,-0.8312964,0.00014682343562921526,0.0027453360615598446,0.6290909090909091,0.70295423,0.45304936
Ywhaz,-3.7988763,-0.5683533,0.00014535358335152418,0.002722714438772468,0.8836363636363637,1.3439591,1.068614
Kcna1,-3.821329,-0.6730438,0.00013273439572087772,0.0025087759162334125,0.7454545454545455,0.83279157,0.5961775
Bod1,-3.823824,-2.2913222,0.00013139782185701967,0.002488004688363206,0.12,0.21283364,0.047315594
Baiap2,-3.823824,-0.51692706,0.00013139782185701967,0.002488004688363206,0.8254545454545454,1.001946,0.79051733
Cnp,-3.837545,-1.5022197,0.00012427050175031114,0.002374519021583044,0.28,0.4141564,0.16646917
Tle5,-3.8387923,-1.061984,0.00012364096063855495,0.0023668089558433435,0.41454545454545455,0.4409066,0.23539323
Atp5mpl,-3.845029,-1.4180249,0.00012053809739318534,0.002315879665695493,0.2581818181818182,0.33484462,0.13875067
Zbtb18,-3.8512661,-0.67916596,0.00011750875837242978,0.0022618275899222652,0.8109090909090909,0.97133976,0.70564306
Ndufb7,-3.8550081,-2.005468,0.00011572576830595981,0.0022316105339442085,0.1709090909090909,0.31265646,0.08747577
Gabarapl2,-3.8624923,-1.4368882,0.00011223605643037231,0.0021683094960930414,0.2872727272727273,0.32901242,0.1344453
Faim2,-3.8637397,-0.88286525,0.00011166417745995192,0.0021612488025566663,0.5927272727272728,0.6261073,0.38659707
Gnb2,-3.867482,-1.4155847,0.00010996498857425054,0.0021362586184804776,0.28363636363636363,0.35603437,0.14868759
ENSMUSG00000121395,-3.8724713,-0.78995776,0.00010773732479747983,0.002096872728539798,0.5745454545454546,0.5799566,0.3747098
Lsm7,-3.8799555,-1.1038692,0.00010447551966882118,0.002044790965331265,0.36,0.38965866,0.20023422
Atp6v1g2,-3.8924294,-1.0959754,9.924539770996541e-05,0.001957059433937943,0.41818181818181815,0.4535464,0.2378147
Dnajc19,-3.893053,-1.105111,9.899049156711439e-05,0.001955715919243877,0.3709090909090909,0.38879675,0.19959389
Rab5if,-3.8992898,-1.6873997,9.64751995383631e-05,0.0019096253579701324,0.1890909090909091,0.29294172,0.10045915
Cuedc2,-3.9017847,-1.3795279,9.548608049014526e-05,0.0018936264182051346,0.20363636363636364,0.27065364,0.112848535
Ewsr1,-3.9073977,-0.57852125,9.329546227513308e-05,0.0018536940901004147,0.8109090909090909,1.0009416,0.76656574
Mdh1,-3.9098926,-0.80727386,9.23371664102347e-05,0.0018381415769611548,0.5127272727272727,0.4922931,0.31004417
Puf60,-3.9142585,-1.3713732,9.068248065972605e-05,0.0018086404856914125,0.2909090909090909,0.3403924,0.14560121
Arf5,-3.9186242,-1.0743562,8.905583138436671e-05,0.0017795870427971447,0.4581818181818182,0.5117864,0.2756216
Thra,-3.9323454,-0.54790515,8.412110552532641e-05,0.0016874178083442393,0.8363636363636363,1.0344234,0.8066748
Arxes1,-3.9323454,-2.2340193,8.412110552532641e-05,0.0016874178083442393,0.10545454545454545,0.21259837,0.049127452
Zmat2,-3.932969,-1.0212873,8.390305729300106e-05,0.0016874178083442393,0.4727272727272727,0.51759034,0.28820032
Cltb,-3.9373348,-1.320637,8.239160899389952e-05,0.0016687089705514928,0.34545454545454546,0.37586468,0.16776896
Gpr162,-3.961035,-1.2641025,7.462561743813984e-05,0.0015321663533230633,0.29818181818181816,0.33048216,0.15105629
Ttyh1,-3.9735086,-0.893495,7.082158341044058e-05,0.0014597889761628412,0.52,0.63490033,0.39027718
Gm35188,-3.9760034,-1.7759293,7.008312283715919e-05,0.0014474169215540314,0.23272727272727273,0.34120676,0.11220536
Ndufv3,-3.9760034,-1.1339308,7.008312283715919e-05,0.0014474169215540314,0.36727272727272725,0.40296778,0.20386404
Clstn1,-3.9784982,-0.6277999,6.93519509333474e-05,0.0014379886697486746,0.7381818181818182,0.76573575,0.556531
Nefl,-3.9797456,-1.0256374,6.89890771367668e-05,0.001433302830752153,0.4581818181818182,0.50071657,0.27704665
Higd1a,-3.9822402,-1.9500464,6.826871197859554e-05,0.00142115642768961,0.15636363636363637,0.2528274,0.07180793
Icam5,-3.9878535,-0.8627679,6.667382663365724e-05,0.0013907203957789342,0.6036363636363636,0.6081832,0.37865105
Atp5g2,-3.989101,-1.2153132,6.632422809524885e-05,0.0013861896055595822,0.3709090909090909,0.41434363,0.19975288
Dynll2,-3.9959614,-1.1548498,6.443223797565305e-05,0.0013520440157175613,0.4109090909090909,0.4426733,0.22321925
Dynlrb1,-4.0084352,-1.3284748,6.112242660150808e-05,0.0012851665239847212,0.2509090909090909,0.32458386,0.14209613
Mrpl41,-4.0121775,-1.6248604,6.016130329450321e-05,0.0012675030317841915,0.2581818181818182,0.33620903,0.12184325
Arpc5,-4.018414,-1.0670358,5.8591159948379e-05,0.001236911362539267,0.4254545454545455,0.46737313,0.2502706
Hmgn3,-4.0221562,-0.9368175,5.766778611947214e-05,0.0012198775524383692,0.49818181818181817,0.52195483,0.30601275
Tpi1,-4.027146,-1.3294295,5.6458044793458446e-05,0.0011967048320491972,0.3418181818181818,0.38242492,0.17005292
Arpc1a,-4.0296407,-0.78478754,5.586222687920026e-05,0.001188888978967695,0.6145454545454545,0.60260904,0.39200944
Orc4,-4.0315113,-0.61362135,5.541927757208875e-05,0.001181864064067905,0.7636363636363637,0.83967745,0.62048465
Tmsb10,-4.0352535,-2.3739753,5.4543341525069336e-05,0.0011655578145081653,0.12363636363636364,0.28667518,0.062078234
Ndn,-4.0421143,-1.6006364,5.297142066510629e-05,0.001134281688720507,0.2290909090909091,0.32803363,0.12045811
Yod1,-4.0533404,-1.7599285,5.049141454256476e-05,0.0010833926263835976,0.19272727272727272,0.2788782,0.090727165
Scand1,-4.0620723,-2.0333347,4.863903152791092e-05,0.0010457891152541175,0.15636363636363637,0.2814216,0.07640268
Cpt1c,-4.0658145,-0.8277776,4.786503805389611e-05,0.0010312650482764323,0.64,0.6823162,0.4390663
Hnrnpa3,-4.0658145,-0.6691852,4.786503805389611e-05,0.0010312650482764323,0.7745454545454545,0.85945165,0.6186527
Ndufa6,-4.0757933,-1.6211907,4.585774207693515e-05,0.000992100035718157,0.22181818181818183,0.3101492,0.11172351
Rnf187,-4.078288,-1.375737,4.5368537687075985e-05,0.0009855891247331381,0.3527272727272727,0.4343111,0.19028534
Pnma8b,-4.0820303,-0.846388,4.464400149174507e-05,0.0009738902908751306,0.5563636363636364,0.61495537,0.38696995
Ncs1,-4.0857725,-0.84114206,4.393044879760949e-05,0.0009603251134859477,0.5781818181818181,0.5897294,0.37053892
Naca,-4.10573,-1.2200304,4.030395803753616e-05,0.0008922256757104464,0.36363636363636365,0.41608313,0.20008807
Gde1,-4.10573,-1.1039088,4.030395803753616e-05,0.0008922256757104464,0.44363636363636366,0.45901838,0.23981948
BC031181,-4.120699,-1.4249314,3.7772507050468524e-05,0.0008415232368626722,0.3236363636363636,0.4006712,0.16851573
Gm13889,-4.120699,-3.2200136,3.7772507050468524e-05,0.0008415232368626722,0.06181818181818182,0.22807735,0.027122265
Tmem59l,-4.1288066,-1.03959,3.6465084401529566e-05,0.0008176143442578502,0.3781818181818182,0.4225302,0.22776648
Trim35,-4.1331725,-0.80339664,3.577900200323252e-05,0.0008039526394331496,0.6727272727272727,0.71891123,0.4718192
Acsl3,-4.145646,-0.88319886,3.388566859217067e-05,0.0007630469587712238,0.6581818181818182,0.8546541,0.54940695
Ftl1,-4.1493883,-1.8223743,3.333648576247084e-05,0.0007522981517647244,0.23636363636363636,0.35593483,0.114115864
Grina,-4.1568727,-0.82775843,3.226338189571229e-05,0.0007312334888095312,0.68,0.8052403,0.52889884
Rps15a,-4.161862,-1.1019368,3.15663003214594e-05,0.0007201105243268004,0.4690909090909091,0.5324394,0.2833419
Cebpd,-4.1668515,-2.3271313,3.088354476719974e-05,0.0007060733564570928,0.13818181818181818,0.2827715,0.06309224
Nisch,-4.1668515,-0.5758509,3.088354476719974e-05,0.0007060733564570928,0.8109090909090909,1.0639552,0.8211987
Calr,-4.1749597,-0.81710726,2.980390787043601e-05,0.0006858828995853527,0.6254545454545455,0.67285705,0.43488058
Lamp1,-4.176831,-1.2008901,2.9559905651980906e-05,0.0006817660178015244,0.4618181818181818,0.53859365,0.27034676
Stmn1,-4.1780777,-1.0773042,2.9398293630168813e-05,0.0006795353920562862,0.46545454545454545,0.523405,0.28212237
Atp5g3,-4.181196,-1.2373481,2.8997929879350454e-05,0.0006732534895048306,0.33454545454545453,0.3823937,0.18029048
Pfn1,-4.188057,-1.9527992,2.8135296435641243e-05,0.0006561351647608006,0.14909090909090908,0.2758147,0.07884969
Ogfrl1,-4.1980357,-0.9412243,2.6923994943048352e-05,0.0006306960873571796,0.5890909090909091,0.6908626,0.4176663
Hnrnpdl,-4.1980357,-0.7122888,2.6923994943048352e-05,0.0006306960873571796,0.7418181818181818,0.80750364,0.56431407
Romo1,-4.2005305,-2.1504915,2.6629011006855274e-05,0.0006265896050624305,0.12,0.24032281,0.05938855
Malat1,-4.2042727,-0.2656872,2.619229139601243e-05,0.0006177015387559598,1.0,5.4562545,5.2729588
Higd2a,-4.2042727,-2.1877668,2.619229139601243e-05,0.0006177015387559598,0.14181818181818182,0.28185868,0.06902626
Gng3,-4.21051,-1.8082618,2.5479524785842428e-05,0.0006036110950962807,0.17454545454545456,0.3095228,0.09856378
Eef1b2,-4.21737,-1.752383,2.4716801293262488e-05,0.000589543567976655,0.24,0.34646806,0.115913644
Camkv,-4.232962,-0.8113681,2.3063310892729376e-05,0.0005538897439398378,0.72,0.83720165,0.5575748
Capza2,-4.235457,-0.75104535,2.2808723302168623e-05,0.0005490348084988682,0.7127272727272728,0.8261481,0.56713945
Ndufa3,-4.239199,-1.5369143,2.243185093222738e-05,0.0005412071684593385,0.2509090909090909,0.3672041,0.1422858
Tuba1b,-4.2404466,-1.7299827,2.2307549274698562e-05,0.0005394511511671331,0.21818181818181817,0.33043963,0.111580625
Rab2a,-4.241694,-0.545263,2.218390336511756e-05,0.0005377028984633009,0.9054545454545454,1.2138537,0.96379906
Tmed7,-4.2566624,-1.5175157,2.0750126344096907e-05,0.0005052897045326482,0.28,0.34121382,0.13281515
Gabarap,-4.257286,-1.3330896,2.0692343183160713e-05,0.0005050571689297805,0.2545454545454545,0.33823285,0.14820112
Jpt1,-4.261652,-1.3398955,2.029212986540584e-05,0.0004964460089267863,0.2581818181818182,0.32687283,0.14213826
Atp5pb,-4.273502,-1.0011704,1.924265490469585e-05,0.00047187316043810365,0.5309090909090909,0.6134841,0.3528264
Ndufb3,-4.277868,-1.2342612,1.8869200698031618e-05,0.000463801409645749,0.3490909090909091,0.40239125,0.19109397
Itpka,-4.2803626,-0.89017093,1.8658908559724078e-05,0.00045971160359734313,0.5709090909090909,0.6140031,0.37668014
Nsg2,-4.285976,-0.58823603,1.8193883823625153e-05,0.0004493116922574976,0.8727272727272727,1.1668078,0.90468013
Lrpap1,-4.2865996,-1.2219101,1.8142901351492356e-05,0.00044911186773398685,0.37454545454545457,0.40138113,0.19205444
Pgam1,-4.287847,-1.4041928,1.80413444216281e-05,0.00044765620246177217,0.3090909090909091,0.4251597,0.18247752
Edf1,-4.2903414,-2.0255213,1.7839853024219443e-05,0.0004437080784242323,0.14909090909090908,0.25678018,0.06943918
Cox7a2l,-4.2959547,-1.1807239,1.739430759078358e-05,0.000433656654245464,0.38545454545454544,0.43036556,0.21288991
Eif4a1,-4.304063,-1.114184,1.676941978967259e-05,0.0004190754048154216,0.48363636363636364,0.5280056,0.27862337
Ywhae,-4.3053102,-0.5646398,1.6675203010552374e-05,0.0004177178246973539,0.8618181818181818,1.0925142,0.8501153
Gm13269,-4.3302574,-2.0243351,1.4893507310100798e-05,0.00037487960347131117,0.16363636363636364,0.28071824,0.07665075
Dvl1,-4.3458495,-1.5717456,1.3873755982484494e-05,0.00035089878959564043,0.2909090909090909,0.3662947,0.13873288
Id2,-4.346473,-1.7246107,1.3834384074924413e-05,0.00035075020738143715,0.21454545454545454,0.3542008,0.120985985
Serbp1,-4.3483443,-0.6860581,1.371690677761833e-05,0.0003494640653733371,0.7781818181818182,0.9455235,0.68229824
Rabac1,-4.348968,-1.3381971,1.36779595781152e-05,0.0003493217432742543,0.31636363636363635,0.37365246,0.16481993
Gm48678,-4.348968,-1.4459411,1.36779595781152e-05,0.0003493217432742543,0.27636363636363637,0.40147927,0.16664615
Srsf2,-4.3502154,-0.73016965,1.3600381399442343e-05,0.00034904312165088424,0.7236363636363636,0.79288626,0.54770887
Rab40b,-4.3527102,-0.8338791,1.3446482366778624e-05,0.00034594131907257733,0.6254545454545455,0.71894073,0.4639457
Ankrd46,-4.355205,-1.2980793,1.3294245468459061e-05,0.00034286710418777056,0.3927272727272727,0.45180506,0.20885484
Selenom,-4.3577,-1.808517,1.3143653690414947e-05,0.00034066138067409633,0.20727272727272728,0.32887295,0.10541165
9530068E07Rik,-4.3620653,-1.8944501,1.2884026057551721e-05,0.0003347608854804568,0.1890909090909091,0.2989178,0.08957645
Nptxr,-4.368926,-0.93082225,1.2485901031231509e-05,0.00032522355646274906,0.5309090909090909,0.55756915,0.33041295
Nucks1,-4.382647,-0.6851317,1.1724589475381854e-05,0.00030615505335841243,0.7381818181818182,0.8213164,0.5833581
Ndufs7,-4.385142,-1.9629624,1.1591016825772356e-05,0.00030342384295665585,0.2,0.33360544,0.09673871
Hint1,-4.387013,-1.6926968,1.1491791886937018e-05,0.0003015803329526755,0.2690909090909091,0.3757684,0.13198987
Atp6v1g1,-4.4013577,-2.0216484,1.0757555706337999e-05,0.00028445041868955856,0.16,0.28755677,0.07885837
Tma7,-4.4051,-1.2556475,1.0573512557732909e-05,0.00028029177213169946,0.33454545454545453,0.43892482,0.20764652
Fabp5,-4.4138317,-2.3738782,1.0155699481617932e-05,0.00026989931287315066,0.13818181818181818,0.31322044,0.06855802
Ctsb,-4.415079,-0.9180289,1.0097314823326017e-05,0.00026971679468124163,0.5854545454545454,0.6669947,0.40673715
Nsmce3,-4.4163265,-1.9243482,1.0039250820299012e-05,0.00026885165048427356,0.1709090909090909,0.29123092,0.08532284
Cbx6,-4.4213157,-0.8819749,9.810168058931452e-06,0.0002633904352437724,0.6254545454545455,0.70674014,0.4430669
Ndufb10,-4.4275527,-1.8883795,9.530831213370656e-06,0.0002565484155146636,0.20363636363636364,0.35631078,0.109411225
Snca,-4.4300475,-0.5390001,9.421237872405035e-06,0.00025490899680091246,0.9381818181818182,1.5757769,1.291732
Epn1,-4.4300475,-1.261801,9.421237872405035e-06,0.00025490899680091246,0.4109090909090909,0.4780134,0.22759734
Nptx1,-4.4456396,-0.7836616,8.76307656361834e-06,0.00023895357994179074,0.7054545454545454,0.8065161,0.5425319
mt-Co1,-4.454371,-0.8426243,8.413942707292781e-06,0.00023003236054324467,0.7345454545454545,1.0459358,0.70774794
Cdk5r1,-4.4556184,-0.83421093,8.365165116131297e-06,0.000229297497201599,0.6472727272727272,0.667782,0.42709184
Mlf2,-4.4574895,-1.2181398,8.29250518144178e-06,0.0002279024193041388,0.3890909090909091,0.40310565,0.19342534
Rpl22,-4.4612317,-1.5528299,8.148990991446409e-06,0.00022454759124061933,0.2727272727272727,0.35240957,0.13453281
Cisd1,-4.4762,-1.4397835,7.598323087010055e-06,0.0002099262296677633,0.28363636363636363,0.37109205,0.1532602
Ghitm,-4.4836845,-1.4001366,7.33651238932936e-06,0.00020376822607073668,0.3418181818181818,0.44840506,0.19423577
Tomm20,-4.4836845,-1.0119244,7.33651238932936e-06,0.00020376822607073668,0.46545454545454545,0.49153462,0.2736836
Scn1b,-4.4992766,-1.3167144,6.818508094438e-06,0.00019089999533919864,0.3781818181818182,0.44719982,0.20407265
Ubc,-4.50489,-1.5583482,6.640739006575036e-06,0.00018642138910950992,0.2909090909090909,0.3881304,0.14929649
Chn1,-4.509879,-0.51257163,6.486451770055313e-06,0.00018356658509256535,0.9563636363636364,1.7706913,1.4855007
Sowaha,-4.5111265,-1.3528625,6.448419232310808e-06,0.0001829848178361151,0.3527272727272727,0.4120661,0.18202706
Arf1,-4.5111265,-1.3030055,6.448419232310808e-06,0.0001829848178361151,0.4618181818181818,0.55447453,0.26261327
Mif,-4.5173635,-1.5111234,6.261435005112345e-06,0.00017864710064994922,0.2290909090909091,0.3153378,0.12227378
Pdap1,-4.5173635,-1.6374291,6.261435005112345e-06,0.00017864710064994922,0.27636363636363637,0.40922296,0.15059827
Slc25a5,-4.520482,-1.7489266,6.169899535435624e-06,0.00017700004941245594,0.23272727272727273,0.36683673,0.1238543
Sub1,-4.5267186,-1.1456926,5.9906554440376225e-06,0.0001723300910838405,0.4218181818181818,0.47153932,0.24082235
Mdh2,-4.5348268,-1.7384279,5.7650779084528145e-06,0.00016629788093501218,0.24363636363636362,0.3738674,0.12739497
Hpca,-4.538569,-1.1566792,5.663728960388587e-06,0.00016382570702825662,0.48363636363636364,0.605593,0.31724584
Plppr4,-4.547924,-0.45745507,5.417763909442965e-06,0.00015714516868636368,0.9672727272727273,1.9830291,1.7160302
Ccdc47,-4.5485477,-0.98410237,5.401735111130774e-06,0.0001571154676351398,0.5636363636363636,0.631568,0.36821792
Rtn1,-4.549795,-0.34679732,5.369813613575732e-06,0.0001566220566789735,0.9927272727272727,2.324266,2.110128
Hsbp1,-4.561022,-1.5958931,5.090533665992432e-06,0.0001488910000463876,0.27636363636363637,0.3765379,0.14085688
Nrg3os,-4.562269,-1.5971838,5.060375469853342e-06,0.00014842350572782728,0.28,0.3942571,0.14819159
Pkm,-4.566011,-1.0155293,4.970924017766977e-06,0.00014620939716302811,0.5709090909090909,0.6348054,0.36365718
Rpl27,-4.5716243,-1.7858027,4.839580616575453e-06,0.00014274717925679317,0.24,0.3884361,0.12897536
Ndufa1,-4.58098,-2.4162254,4.628029767645564e-06,0.00013689293699722233,0.12727272727272726,0.26325208,0.054885868
Cox7b,-4.5909586,-1.4002862,4.412148667385621e-06,0.00013087707845947546,0.39636363636363636,0.49498844,0.21724468
Gpx4,-4.595948,-1.3473477,4.3078594637349035e-06,0.0001281465808090005,0.4109090909090909,0.5141288,0.23442087
Arl6ip5,-4.5996904,-1.2152634,4.231196937765996e-06,0.00012658532324385068,0.41818181818181815,0.48540878,0.23831959
Rpl22l1,-4.608422,-1.6046906,4.0573686711807245e-06,0.00012173268583361995,0.3090909090909091,0.41915908,0.15803187
Sncb,-4.6159062,-1.1310718,3.913839530630427e-06,0.00011776383254376782,0.5018181818181818,0.6004688,0.31899923
Arl8a,-4.6246376,-1.6445751,3.7525375728999306e-06,0.00011323579517531751,0.26545454545454544,0.3747991,0.1357812
Atp5k,-4.6308746,-1.403976,3.641244490716839e-06,0.00011051440887622035,0.36,0.49307615,0.21579176
Ly6h,-4.637111,-1.0331525,3.533119806836198e-06,0.00010754446946913323,0.56,0.5984136,0.3366934
Glp2r,-4.643348,-1.3071718,3.4280774063141017e-06,0.00010465130764290075,0.4254545454545455,0.5132341,0.23982932
Ptgds,-4.6445956,-1.4125513,3.40743137888739e-06,0.00010432518704190017,0.49818181818181817,0.88213396,0.4265314
Gm20319,-4.6470904,-1.4421741,3.366496470412959e-06,0.00010337414821611171,0.2872727272727273,0.39478603,0.16393904
Gm28376,-4.648338,-1.0703256,3.346206278330602e-06,0.00010305331158941099,0.5963636363636363,0.71931547,0.40644047
Actg1,-4.657069,-0.9716572,3.207423518262589e-06,9.936370313528867e-05,0.6145454545454545,0.71953666,0.42995697
Rnf112,-4.657693,-0.6786218,3.1977246172204663e-06,9.935719426384423e-05,0.8,0.9416077,0.68167657
Snrpf,-4.672038,-2.5604358,2.982259401375265e-06,9.34947251251509e-05,0.09818181818181818,0.25383767,0.047824163
Commd3,-4.6732855,-1.6533566,2.9641961831440487e-06,9.320750220330732e-05,0.26181818181818184,0.3475892,0.124105394
Gm32509,-4.6739087,-2.2044997,2.955203981824405e-06,9.320464124603416e-05,0.13090909090909092,0.27118868,0.06540179
Psmb5,-4.6807694,-1.809003,2.858001388353728e-06,9.068525011349058e-05,0.18545454545454546,0.28820193,0.09105317
Hectd2os,-4.693243,-2.0409615,2.6890744781212873e-06,8.584542335490243e-05,0.21454545454545454,0.3831599,0.10747279
Basp1,-4.6982327,-0.62583065,2.6242231071848716e-06,8.403131545973331e-05,0.8836363636363637,1.2642266,0.9731501
Ppp1r1a,-4.705717,-1.0850195,2.5297529071515523e-06,8.125473218031873e-05,0.49454545454545457,0.5742041,0.31163913
Fgfr2,-4.719438,-0.7847734,2.364970209880948e-06,7.619570174665665e-05,0.8290909090909091,1.2287313,0.87666285
Rps6,-4.7231803,-1.6607897,2.3218494667378e-06,7.503730174756637e-05,0.3090909090909091,0.42872435,0.15640229
Slc25a3,-4.7568593,-1.0355862,1.9662812697429426e-06,6.434040992336985e-05,0.6363636363636364,0.73339576,0.42388538
