names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Med12l,3.2242398,1.1292932,0.0012630757047442647,0.0040172284722174,0.2168458781362007,0.2137326,0.41954303
Tshz2,3.2128873,1.0687284,0.0013140782089931854,0.004166622214813771,0.22580645161290322,0.28149834,0.51995605
Cyrib,3.209441,0.67231673,0.0013299331114295333,0.004212586903516837,0.31899641577060933,0.45680475,0.65375364
Mcu,3.2060623,1.4033105,0.0013456483086326865,0.004258015719459144,0.1827956989247312,0.14667313,0.3491468
Rtl4,3.205184,1.1264857,0.001349762227928291,0.004266679580841621,0.22043010752688172,0.25002116,0.4825258
Pde4dip,3.2032242,0.75394773,0.0013589812760925637,0.004291446982854419,0.31362007168458783,0.4319648,0.6476947
Homer1,3.1982913,0.847343,0.001382445572700419,0.004359734362064696,0.2831541218637993,0.3767212,0.6005511
Myt1l,3.1980886,0.54644126,0.0013834178046667723,0.004359734362064696,0.46415770609318996,0.8694387,1.1064479
Fut8,3.197683,0.9074709,0.0013853641605504781,0.004361435798849779,0.2670250896057348,0.32822394,0.5473874
Umad1,3.1955206,1.2012732,0.0013957874428996077,0.004380907753473363,0.20430107526881722,0.17952456,0.37306455
Nrcam,3.1892364,0.53629553,0.0014264919820727697,0.004467900991603727,0.489247311827957,0.9175157,1.1568216
Tulp4,3.1882226,0.81265944,0.0014315022472560317,0.004474887569295317,0.27060931899641577,0.33963066,0.5367026
Syt16,3.1851819,1.0241374,0.0014466305372036832,0.004517624668548461,0.24372759856630824,0.292176,0.52480406
Ptprm,3.178965,1.3359705,0.0014780191058936763,0.004606037214682251,0.18996415770609318,0.17826638,0.40054026
Apc,3.1782894,0.60653794,0.001481468457150835,0.004607857257396931,0.37992831541218636,0.60753536,0.82098794
Klhl29,3.1774108,0.9678613,0.0014859637030834633,0.00461720785897978,0.24372759856630824,0.2964824,0.5158319
Plekha1,3.168626,0.95410043,0.001531612472248842,0.004754284561004664,0.23118279569892472,0.26002303,0.45445943
Adk,3.1680856,1.0123978,0.0015344633827504782,0.004758370949909233,0.22401433691756273,0.2523714,0.456857
Fer,3.161801,1.1265846,0.0015679657899985455,0.004847718758509959,0.2025089605734767,0.18904966,0.37457296
