names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Atp5h,-3.3606894,-0.44685474,0.000777481900937239,0.018508388586200384,0.26800929512006194,0.34067663257277736,0.8624503,0.6953068
Maged1,-3.3667579,-0.5177682,0.0007605743391419884,0.018275108653589275,0.1882261812548412,0.26081825334382375,0.616195,0.46686608
Prrc2c,-3.367746,-0.4573399,0.000757853488791452,0.018275108653589275,0.28272656855151046,0.34893784421715185,0.8438287,0.67560345
Rps6,-3.3760073,-0.67194,0.0007354599140670964,0.0180082613244429,0.13090627420604184,0.2002360346184107,0.48069814,0.3274277
Nefm,-3.3890088,-0.7320303,0.0007014576419765221,0.01734084228386191,0.12161115414407436,0.18961447678992918,0.45519975,0.2979381
Atp1a2,-3.3934095,-0.63840246,0.0006902835060152242,0.01723028052393341,0.15646785437645236,0.2250196695515342,0.5783584,0.4075214
Slc4a4,-3.423767,-0.78414446,0.0006175951856500206,0.015567031591237283,0.12470952749806352,0.1915814319433517,0.4759685,0.30304566
Stmn3,-3.4315805,-0.4088261,0.0006000751660157304,0.0152751807111529,0.3772269558481797,0.44964594807238395,1.175221,0.9881989
Nrn1,-3.4381738,-0.61335397,0.0005856515474003157,0.015057101283662116,0.16576297443841984,0.23642800944138473,0.57259375,0.4089249
Wipf3,-3.4434547,-0.77352047,0.0005743326269260187,0.014915244281078726,0.11696359411309062,0.18568056648308418,0.4267816,0.271095
Ndufa10,-3.461861,-0.8412662,0.0005364545292693674,0.014073720354607588,0.09759876065065841,0.16758457907159716,0.3722443,0.22451882
Matr3,-3.480313,-0.41306213,0.0005008280283801768,0.01327452433984984,0.3284275755228505,0.4012588512981904,0.9810835,0.81191754
Pcsk1n,-3.4855478,-0.37951216,0.0004911305632348498,0.013153090396633323,0.4469403563129357,0.5334382376081825,1.4412777,1.246999
Nsf,-3.514948,-0.39291808,0.00043984015150295427,0.011903463468569426,0.38187451587916343,0.45476003147128247,1.1386515,0.9618418
Iqgap2,-3.5440857,-0.7688632,0.00039397717216836886,0.01077569478345613,0.11386522075910147,0.1848937844217152,0.4224709,0.26891083
Serbp1,-3.5537982,-0.4555878,0.00037971035713388665,0.010497154066572287,0.26103795507358635,0.33792289535798586,0.79863256,0.6373503
Rpl13,-3.560222,-0.42942372,0.0003705416251698439,0.01035502737295292,0.3353989155693261,0.4177812745869394,1.0789185,0.89268374
Zc3h15,-3.5722044,-0.6882037,0.00035398909827862686,0.01000116452389395,0.14252517428350117,0.2147915027537372,0.49965352,0.3380845
Pnma8b,-3.610298,-0.6006696,0.0003058454626166917,0.008736985382083494,0.16731216111541442,0.24586939417781276,0.58349204,0.42033476
Epha7,-3.6188989,-0.4946167,0.0002958593464359234,0.008546678423446731,0.2238574748257165,0.3013375295043273,0.71782357,0.55687714
Pde1c,-3.6233304,-0.72876585,0.0002908339181756439,0.008496977313972505,0.1332300542215337,0.2049567269866247,0.46949318,0.30863035
Top1,-3.655047,-0.567468,0.00025713503975253804,0.007598783760962935,0.20449264136328427,0.2781274586939418,0.64891684,0.48020598
Neurod6,-3.6652226,-0.8147855,0.0002471235055235932,0.007387843403501839,0.11309062742060419,0.18686073957513769,0.44014162,0.27333087
Ywhae,-3.6839066,-0.41535956,0.0002296864273800044,0.006994650435227781,0.3803253292021689,0.45790715971675844,1.1510831,0.96349883
H3f3b,-3.6877053,-0.606531,0.0002262856278441062,0.006994650435227781,0.17505809450038728,0.2521636506687647,0.60188115,0.4332093
Eif3a,-3.727698,-0.5937233,0.0001932366482470345,0.006058675885891778,0.18977536793183578,0.2655389457120378,0.609132,0.44201392
Snca,-3.7439115,-0.47956327,0.00018117751172408824,0.005750708427686801,0.2935708752904725,0.3725413060582219,0.91925555,0.7329047
Sorl1,-3.7727094,-0.57495475,0.0001614842812058865,0.005255393506080179,0.203718048024787,0.2781274586939418,0.653126,0.48158303
Ptk2b,-3.7812176,-0.6171852,0.0001560631640134762,0.005144081983059581,0.18590240123934934,0.26317859952793077,0.60229635,0.43094108
Hnrnpc,-3.7840743,-0.65469867,0.00015428174703840288,0.005144081983059581,0.17428350116189,0.24901652242328876,0.5633324,0.39241037
Tuba4a,-3.809954,-0.6061328,0.00013899271556856938,0.00470197725956305,0.19209914794732766,0.27340676632572775,0.6628928,0.48106635
Atp1a1,-3.818246,-0.49811277,0.0001344039458276101,0.004607367262970474,0.27188226181254843,0.36152635719905585,0.87824064,0.69112676
Kifap3,-3.8498387,-0.495265,0.00011819561462137698,0.004106498989075138,0.30286599535243997,0.38198269079464986,0.9391598,0.7443986
Pafah1b1,-3.8582542,-0.38422093,0.0001141998161062249,0.004022023660398688,0.49341595662277304,0.5617623918174666,1.4804778,1.2812828
Ncl,-3.8786058,-0.5754202,0.00010505680209262063,0.003751403308057328,0.21766072811773818,0.29543666404405977,0.71412355,0.53035873
Lgi1,-3.8911288,-0.63967377,9.977896139533048e-05,0.0036131226724985164,0.17815646785437644,0.25963808025177026,0.60260737,0.42574915
Camk2a,-3.9010575,-0.41079006,9.577339074574063e-05,0.003517619822961417,0.4136328427575523,0.5003933910306845,1.3283262,1.1272564
Pcp4,-3.9014435,-0.5498385,9.562076217893133e-05,0.003517619822961417,0.23315259488768397,0.3206136900078678,0.7961249,0.6050167
Lrrtm4,-3.9055355,-0.40907207,9.401695785311435e-05,0.003517619822961417,0.6661502711076684,0.7545239968528717,2.3736663,2.1201944
Psip1,-3.946702,-0.592561,7.923508186992337e-05,0.0030404984401130293,0.21301316808675447,0.2946498819826908,0.6968035,0.51163876
Son,-3.9490027,-0.5360054,7.847745602425906e-05,0.0030404984401130293,0.27807900852052675,0.3556254917387884,0.8676703,0.6692083
Gria2,-3.953141,-0.31343463,7.713195435859508e-05,0.0030404984401130293,0.7172734314484895,0.7718332022029898,2.3075454,2.1141503
Atrx,-3.9573102,-0.47495815,7.57984879655077e-05,0.0030404984401130293,0.30518977536793185,0.38552321007081036,0.9305611,0.74435586
Eif5b,-3.9582367,-0.7640715,7.55051371425345e-05,0.0030404984401130293,0.1402013942680093,0.21951219512195122,0.5097742,0.3303992
Nars,-3.9732146,-0.85953176,7.090908494855616e-05,0.0029404396355280304,0.11773818745158791,0.1978756884343037,0.4572135,0.27723163
Hspa8,-4.0119414,-0.4681584,6.022143918226586e-05,0.00253818557602632,0.6382649109217661,0.7505900865460268,2.173938,1.8921086
Hmgb1,-4.0751734,-0.59407043,4.5980044634423575e-05,0.0019702449125850504,0.21068938807126258,0.29543666404405977,0.7108591,0.52244586
Uchl1,-4.0779686,-0.5137824,4.543093622584776e-05,0.0019702449125850504,0.3044151820294346,0.3941778127458694,1.0034504,0.793009
Gria1,-4.106782,-0.4058218,4.012097860484866e-05,0.001778466137811481,0.5213013168086754,0.6038552321007081,1.6471567,1.4265472
Ppm1e,-4.1071987,-0.47672337,4.004865421221003e-05,0.001778466137811481,0.32765298218435324,0.4142407553107789,1.0239444,0.8250989
Rpl6,-4.16532,-0.54380983,3.109164051188443e-05,0.0014274394242152655,0.2571649883810999,0.34500393391030687,0.8606268,0.6606684
Plppr4,-4.2875533,-0.45720297,1.8065208725645384e-05,0.0008601046598821163,0.3996901626646011,0.4878048780487805,1.2693768,1.052114
Hsp90b1,-4.314359,-0.51122063,1.6006652557347814e-05,0.0007764736551875704,0.3338497288923315,0.42564909520062943,1.0555243,0.8391894
Atp6v1d,-4.357394,-0.6516385,1.3162016875749896e-05,0.0006635204977951565,0.209140201394268,0.3001573564122738,0.7255573,0.5178973
Prnp,-4.3574095,-0.5196892,1.3161088636631944e-05,0.0006635204977951565,0.3222308288148722,0.4177812745869394,1.0519668,0.83276755
Atp1a3,-4.3624277,-0.4858495,1.2862696736347375e-05,0.0006635204977951565,0.4066615027110767,0.5011801730920535,1.3219335,1.0866034
Slc1a2,-4.3656707,-0.52628267,1.2673334513259998e-05,0.0006635204977951565,0.3516653756777692,0.45279307631786,1.2401655,0.9952602
Eif3c,-4.367307,-0.69173455,1.2578764794621847e-05,0.0006635204977951565,0.19287374128582493,0.2800944138473643,0.68479854,0.47549742
Ywhah,-4.3917665,-0.5089524,1.1243347228968587e-05,0.0006423699050150721,0.35398915569326106,0.43863099921321796,1.1392968,0.9134878
Slc25a4,-4.41323,-0.5171328,1.0183980696663918e-05,0.000595068508434612,0.36560805577072036,0.46931549960660895,1.2182702,0.9798203
Cck,-4.494096,-0.4807149,6.986616073092227e-06,0.00041773464939349103,0.47095274980635166,0.5680566483084186,1.59201,1.3362075
Scg2,-4.614337,-0.8412626,3.94351762655855e-06,0.0002472874101922447,0.14794732765298219,0.24193548387096775,0.5936782,0.37325868
Rfx3,-4.736061,-0.6475392,2.179121256598304e-06,0.00014365437822344204,0.24709527498063516,0.34461054287962234,0.8329173,0.6042563
Enc1,-4.7387013,-0.65330523,2.150922186017793e-06,0.00014365437822344204,0.23625096824167313,0.3359559402045633,0.83302355,0.6025306
Ddx5,-4.7542505,-0.55404794,1.9918370454642144e-06,0.00013840575794293232,0.3601859024012393,0.46105428796223447,1.145207,0.90002763
Ptgds,-4.7972393,-0.57883334,1.6086736711706907e-06,0.00011488611134944016,0.313710302091402,0.4142407553107789,1.1160846,0.8647493
Camk2b,-4.7989225,-0.6211672,1.5952157245923052e-06,0.00011488611134944016,0.26955848179705655,0.36703383162863884,0.9094538,0.6750557
Dnaja1,-4.798984,-0.6248171,1.5947239194763347e-06,0.00011488611134944016,0.26336173508907823,0.36585365853658536,0.89670813,0.6633644
Fth1,-5.1290264,-0.5200356,2.912445262230314e-07,2.2690596270285267e-05,0.5383423702556158,0.6435877261998426,1.8548783,1.5601194
Hpca,-5.167969,-0.83169025,2.3665113601797138e-07,1.9013439709443887e-05,0.19442292796281951,0.2946498819826908,0.7403318,0.48005563
Actb,-5.2646627,-0.56957144,1.4044696780505357e-07,1.1648037233122345e-05,0.49961270333075136,0.6188040912667191,1.7129519,1.4018477
Apoe,-5.3474436,-0.7032312,8.920525422404116e-08,7.644890287000327e-06,0.2773044151820294,0.38276947285601887,1.0471236,0.75889635
Chn1,-5.354392,-0.5748968,8.584454538667895e-08,7.610562972039709e-06,0.38574748257164987,0.48977183320220297,1.2420422,0.9757973
Cplx2,-5.3735857,-0.6656977,7.718614043668161e-08,7.087341680811015e-06,0.308288148721921,0.4177812745869394,1.0854036,0.8046662
Aldoa,-5.4499736,-0.61771303,5.037727776091541e-08,4.797036337900501e-06,0.38187451587916343,0.503933910306845,1.3434168,1.0458082
Arpc2,-5.5022116,-0.8245309,3.750564997890964e-08,3.708731772914488e-06,0.19984508133230056,0.3076317859952793,0.7380021,0.48024765
Tubb2a,-5.6095285,-0.6993556,2.028785204655811e-08,2.0864027044680362e-06,0.28505034856700234,0.3977183320220299,1.0267811,0.7436678
Atp5b,-5.86624,-0.74075264,4.4578824451479445e-09,4.983137289771898e-07,0.28350116189000774,0.3988985051140834,1.0185194,0.72206086
Ncdn,-5.947755,-0.834077,2.718456519565798e-09,3.32816748181127e-07,0.23470178156467855,0.35719905586152634,0.90006435,0.59820014
Olfm1,-6.137976,-0.62321943,8.357951429023469e-10,1.0744146562009671e-07,0.46553059643687067,0.5837922895357985,1.6156011,1.2856301
Ubb,-6.160798,-0.62563694,7.237918991414855e-10,9.794047224698732e-08,0.5096824167312161,0.6278520849724626,1.8036754,1.4556518
Rtn1,-6.287988,-0.53105533,3.216065336108174e-10,4.5936133217411746e-08,0.7567776917118513,0.8442171518489379,2.7543724,2.4142005
Cst3,-6.339392,-0.6175911,2.306733801279052e-10,3.4885956488755545e-08,0.5112316034082107,0.6180173092053501,1.7936766,1.4507453
Sec62,-6.346727,-0.772783,2.199442181111452e-10,3.4885956488755545e-08,0.2997676219984508,0.4260424862313139,1.0711356,0.7528223
Ppp3ca,-6.473716,-0.48787585,9.562156094799901e-11,1.638953554648703e-08,0.7056545313710302,0.7816679779701022,2.4124951,2.109741
Calm2,-6.515315,-0.5865002,7.253735324902135e-11,1.3320966800230992e-08,0.6870642912470952,0.7922895357985837,2.4407725,2.0770025
Atp1b1,-6.5496716,-0.632688,5.766370310354133e-11,1.1404106206092675e-08,0.6901626646010844,0.8147128245476003,2.574872,2.1773953
Atp2b1,-6.862188,-0.5579648,6.781370887832172e-12,1.5849913229651375e-09,0.6684740511231604,0.7635719905586152,2.25528,1.9168481
Nrgn,-7.4883018,-0.7148759,6.977054114417492e-14,1.793800612816737e-11,0.5724244771494965,0.6994492525570417,2.11055,1.6898769
Chgb,-7.496439,-0.8095889,6.557481954468374e-14,1.793800612816737e-11,0.4058869093725794,0.543273013375295,1.5343971,1.1236106
Malat1,-7.6173754,-0.46326196,2.588856144830906e-14,8.319936435450325e-12,0.924864446165763,0.96852871754524,3.8997214,3.5862503
Cmss1,-7.7693024,-0.6672271,7.891962567373412e-15,2.898605108673863e-12,0.5910147172734315,0.7002360346184107,2.084317,1.6924229
Sparcl1,-7.9124894,-0.86516225,2.5229236245561345e-15,1.0810727731223038e-12,0.3841982958946553,0.5385523210070811,1.4477873,1.0246876
Map1b,-8.23688,-0.7298618,1.7675947781104725e-16,9.08897234904405e-14,0.5902401239349342,0.7191188040912667,2.1117702,1.682543
C1ql3,-9.309015,-1.3004464,1.2902278084399537e-20,8.292939238747802e-18,0.2168861347792409,0.4012588512981904,1.0535012,0.5643337
Calm1,-11.114396,-0.9110956,1.067706586746789e-28,9.150245448419983e-26,0.710302091402014,0.8579858379228954,2.8180308,2.2377543
Hsp90aa1,-11.162603,-0.9167239,6.214439151452854e-29,7.988661529192643e-26,0.6769945778466305,0.8304484657749803,2.5970802,2.0256946
Hsp90ab1,-11.212649,-0.8873184,3.5345416370348993e-29,7.988661529192643e-26,0.7126258714175058,0.8599527930763179,2.7275107,2.1665382
