names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Nlgn1,7.0629272,0.6689034,1.6303122702263108e-12,8.432030326433199e-11,1.0,3.0218189,3.4672277
Nbea,7.0546308,1.298428,1.7305970141271073e-12,8.875490401023307e-11,0.9002079002079002,1.159939,1.8540925
Sgcd,7.0385733,2.2226279,1.9421835733558466e-12,9.87762195682561e-11,0.5654885654885655,0.2753901,0.9081705
Mdga2,6.9981613,0.7216354,2.5934294948888194e-12,1.2973524760087267e-10,0.9875259875259875,2.9841788,3.4642694
Kcnq1ot1,6.926973,1.7344983,4.2994076954921206e-12,2.133275216714505e-10,0.7047817047817048,0.5466407,1.229833
Large1,6.902619,1.4042368,5.105244264858072e-12,2.5126859474539365e-10,0.7817047817047817,0.7898514,1.4313291
Erc2,6.765059,1.8063062,1.3325488573984492e-11,6.304298974188167e-10,0.659043659043659,0.48389745,1.1558638
Grm3,6.744987,0.94749856,1.530407025467518e-11,7.184672366483279e-10,0.972972972972973,2.3298893,2.9386618
Agbl4,6.6357956,1.9980043,3.227571301360995e-11,1.481042680617004e-09,0.5738045738045738,0.33465606,0.95074654
Gm26871,6.597525,2.175572,4.180784887504297e-11,1.904129117047666e-09,0.5384615384615384,0.26007566,0.8509493
Egfem1,6.568621,1.7424374,5.078327025602136e-11,2.2788992527389586e-09,0.6652806652806653,0.50671947,1.1655896
Unc5c,6.534365,1.714792,6.387994997787863e-11,2.804743415215779e-09,0.6611226611226612,0.49084598,1.1249647
Camk1d,6.521519,1.0187248,6.959889553432835e-11,3.034014710328614e-09,0.975051975051975,1.9762458,2.609599
Pcdh15,6.490474,2.6232502,8.556652857172919e-11,3.7036349210869736e-09,0.46153846153846156,0.15874068,0.7226887
Kcnma1,6.4661202,1.2834904,1.0055099966292685e-10,4.291347908691207e-09,0.8565488565488566,1.0731328,1.7378001
Fgf12,6.4465837,1.4093513,1.1439949821478023e-10,4.848473177811137e-09,0.8232848232848233,0.9211643,1.6127737
Adarb2,6.4273148,3.1265495,1.2987790299452813e-10,5.429074260106885e-09,0.4261954261954262,0.09935028,0.6482724
Ntm,6.347027,0.44459623,2.195161409756743e-10,8.991322203855975e-09,0.9958419958419958,3.659197,3.960515
Chsy3,6.3106294,2.9879658,2.779028544387644e-10,1.1306940804265194e-08,0.4178794178794179,0.09840144,0.59904176
Schip1,6.306615,1.5438031,2.852039901743852e-10,1.1527152000226972e-08,0.683991683991684,0.5466603,1.1381655
Dscam,6.228736,3.4535265,4.702140147628965e-10,1.875631458887554e-08,0.39501039501039503,0.06603696,0.55839276
Mapk10,6.2118754,1.282932,5.235596179911257e-10,2.0748599666232726e-08,0.8607068607068608,1.0366193,1.6915443
Slc24a3,6.204917,1.7853639,5.472576432851575e-10,2.1547828367543974e-08,0.5634095634095634,0.339515,0.8727686
Edil3,6.18993,2.4727747,6.019095307903812e-10,2.347737738430133e-08,0.4553014553014553,0.16452739,0.6895088
Robo1,6.144701,1.4055294,8.011422758916875e-10,3.09453880364998e-08,0.7713097713097713,0.7981964,1.4436237
Plcb1,6.1163325,0.80065453,9.57533022563455e-10,3.6753610293740664e-08,0.9771309771309772,2.3459172,2.8592477
Dock3,6.1080365,1.4402585,1.0086441776160607e-09,3.8473471349942614e-08,0.7027027027027027,0.57947105,1.1411947
Dpp6,6.103754,1.8701012,1.0360552991930801e-09,3.9273574478107874e-08,0.5571725571725572,0.3170501,0.8602679
Ctnna2,6.0962605,1.017714,1.085782617722847e-09,4.090451429606503e-08,0.9542619542619543,1.9524403,2.5833254
Mctp1,6.0462146,2.9615092,1.4828854290827729e-09,5.5521777752712656e-08,0.40332640332640335,0.10164045,0.60614514
Ryr2,6.0419326,1.7508922,1.5227909246087065e-09,5.666825007857888e-08,0.5675675675675675,0.3527093,0.88517076
Ncam2,6.033101,1.1017448,1.6084289593244754e-09,5.949237538640772e-08,0.9293139293139293,1.6388075,2.2929788
Galnt17,5.995633,2.4738436,2.026940364696903e-09,7.45205846129229e-08,0.43243243243243246,0.14434226,0.6219797
Dip2c,5.9758286,1.2617087,2.289232024515278e-09,8.31618038429568e-08,0.7775467775467776,0.8464384,1.4332392
Grm1,5.970744,3.0827527,2.3617411178834448e-09,8.492571222870075e-08,0.3908523908523909,0.08023497,0.53519976
Pde10a,5.970476,2.2645924,2.365618725033447e-09,8.492571222870075e-08,0.46153846153846156,0.19504564,0.7104348
Hcn1,5.9249797,1.9951253,3.1233564572526555e-09,1.1147277461177167e-07,0.49480249480249483,0.23887578,0.7302707
Gabrb3,5.902499,1.593729,3.5803573049338182e-09,1.2704023623262263e-07,0.6070686070686071,0.43263838,0.9684481
Prickle2,5.8848357,1.5158495,3.984490876182824e-09,1.405627041464958e-07,0.6403326403326404,0.513114,1.0706811
Hexb,5.874666,1.4375066,4.236964259340302e-09,1.4861030387789575e-07,0.6777546777546778,0.56066525,1.1106623
Slit3,5.857538,2.4236393,4.697792643376687e-09,1.6383216287158813e-07,0.4282744282744283,0.1494282,0.6231079
Ppm1e,5.8564677,1.4776582,4.7281599382176715e-09,1.6395431876671848e-07,0.6715176715176715,0.54825824,1.1097775
Ptprn2,5.8535237,2.4000742,4.812658261285342e-09,1.659415444555053e-07,0.43451143451143454,0.15713698,0.64087176
Lsamp,5.8115063,0.3807897,6.191320418860155e-09,2.1109289673912584e-07,1.0,4.9792614,5.241611
Slc4a10,5.8080273,2.2115757,6.321326625183202e-09,2.1432809107496154e-07,0.45322245322245325,0.17915209,0.6464609
Thrb,5.802407,1.2335044,6.536965219488449e-09,2.204149101355691e-07,0.7817047817047817,0.83820164,1.4074415
Tenm1,5.7727003,1.9857907,7.801104311282858e-09,2.601646973320179e-07,0.4802494802494803,0.22482021,0.6924005
Erbb4,5.764404,1.4003856,8.194687777189353e-09,2.718053233923186e-07,0.7442827442827443,0.78400207,1.4211421
Gm20754,5.754502,2.0187862,8.689763685287965e-09,2.8666825822331054e-07,0.47193347193347196,0.21319337,0.67445046
Etl4,5.7443323,2.0385027,9.228452190952587e-09,3.0280238559883674e-07,0.4573804573804574,0.21071613,0.6747921
Kcnb2,5.706597,2.0684497,1.1525739406903346e-08,3.7217771217106413e-07,0.446985446985447,0.20078295,0.6588948
Fat3,5.7039204,1.1547493,1.1708269943820047e-08,3.7529013820277756e-07,0.8128898128898129,1.0580311,1.6462103
Cacna1c,5.689469,2.0550487,1.2743526052648295e-08,4.050715598922528e-07,0.4573804573804574,0.21377096,0.68835366
Ank2,5.672876,0.5617815,1.404200007184127e-08,4.417439507136457e-07,0.9792099792099792,2.5916383,2.9565845
Brinp1,5.667791,1.7657534,1.4465030095327464e-08,4.527183521629924e-07,0.5197505197505198,0.28176013,0.7451393
Sorbs2,5.631126,1.5430661,1.790367258500664e-08,5.546503237883022e-07,0.577962577962578,0.40400544,0.89636934
Unc5d,5.6073074,2.8371603,2.054985036384526e-08,6.302298330178272e-07,0.38253638253638256,0.10155516,0.5675024
Cdh12,5.5885735,2.4819403,2.2894241739392987e-08,6.951420762960965e-07,0.3970893970893971,0.12108357,0.54179394
Gpr158,5.5658255,1.6633888,2.609145415491654e-08,7.69256737717177e-07,0.5363825363825364,0.35119984,0.84708357
Adgrl3,5.540401,0.7165115,3.01780152647074e-08,8.812269242129629e-07,0.9896049896049897,2.4429016,2.9049392
Mbd5,5.5192585,1.074253,3.4043344874985054e-08,9.84675515507269e-07,0.8648648648648649,1.1222357,1.6793858
Cacna2d3,5.505074,1.6871151,3.6901298202560316e-08,1.0573174785456602e-06,0.5197505197505198,0.31563517,0.7862199
Brinp3,5.499454,1.5648938,3.809691463961733e-08,1.0864741590915167e-06,0.5654885654885655,0.4275847,0.9472217
Cacna1e,5.4919605,1.7100785,3.974964679286436e-08,1.1231115480409776e-06,0.5135135135135135,0.30355433,0.77028805
Ctnnd2,5.488749,0.50965667,4.047905460147045e-08,1.1384500932385907e-06,0.997920997920998,3.2442858,3.585878
Grik2,5.441379,0.8410557,5.2869684006688604e-08,1.4534400067244169e-06,0.9376299376299376,1.7195331,2.2200587
A230057D06Rik,5.43335,1.348836,5.5305696933997636e-08,1.5135904412026348e-06,0.6507276507276507,0.56704277,1.0796087
Ext1,5.421307,1.2701975,5.916482771013167e-08,1.604813082288594e-06,0.7214137214137214,0.6801436,1.2088481
Arpp21,5.397488,1.3919619,6.758026960582562e-08,1.8169268079486952e-06,0.6424116424116424,0.5324839,1.0456802
R3hdm1,5.391333,1.2982637,6.99369672374729e-08,1.8720408379398996e-06,0.7546777546777547,0.7129024,1.269048
Syne1,5.3865156,0.64985895,7.183667895455667e-08,1.914494548732137e-06,0.9563409563409564,2.220338,2.6306148
Clstn2,5.3707256,1.9097923,7.842042019419584e-08,2.071860711883884e-06,0.4573804573804574,0.24469675,0.7137929
Cacnb2,5.357612,1.5473566,8.432909361032793e-08,2.2088431686859716e-06,0.5405405405405406,0.3745781,0.84503543
Macf1,5.3479776,0.4844156,8.894254357308711e-08,2.3197279633613276e-06,0.9771309771309772,2.6621845,2.977848
Prex2,5.302213,0.8444713,1.1440702708585644e-07,2.9337230517016044e-06,0.9521829521829522,2.1861434,2.7204242
A330023F24Rik,5.3006077,1.4351444,1.154179277319747e-07,2.9472619788629356e-06,0.5675675675675675,0.38935918,0.82734644
Kirrel3,5.277859,0.7902541,1.3070172454929518e-07,3.3098449166985417e-06,0.9376299376299376,2.0089247,2.4984527
Ssbp2,5.265816,1.0508819,1.3956789969162797e-07,3.515507879031774e-06,0.8066528066528067,0.93348444,1.4344935
Xylt1,5.2652807,1.0621916,1.3997516215053598e-07,3.515507879031774e-06,0.8274428274428275,1.1032856,1.6497245
Adgrb3,5.2516317,0.4302792,1.507574653445709e-07,3.7707902090078536e-06,0.997920997920998,3.3261333,3.6150696
Tafa2,5.2438707,1.674508,1.5724232969028225e-07,3.9010160085357425e-06,0.5031185031185031,0.30203,0.7540268
Cntn4,5.2288837,2.265103,1.705365750909079e-07,4.213703310849436e-06,0.3866943866943867,0.14479916,0.55901486
Psd3,5.2203197,0.9474292,1.7861454453341572e-07,4.377849659788901e-06,0.8711018711018711,1.1813725,1.6782237
Ntrk3,5.199445,1.6042751,1.9988465112141015e-07,4.879584103175865e-06,0.501039501039501,0.32244614,0.7686651
Fars2,5.1756263,1.107299,2.2714797863999672e-07,5.501127435078968e-06,0.7567567567567568,0.86091864,1.3715608
Ryr3,5.174556,2.323209,2.2845410895323895e-07,5.5108910155795155e-06,0.38461538461538464,0.13730477,0.55189604
Kcnd2,5.1684003,1.1615016,2.361063528133796e-07,5.67305933551203e-06,0.9230769230769231,1.7214931,2.4224818
Ank3,5.152343,1.1645744,2.572525326435557e-07,6.156910614602433e-06,0.7422037422037422,0.7706058,1.2816969
Pde4b,5.1496663,1.0200702,2.60950284441253e-07,6.221014007597528e-06,0.8128898128898129,1.1242796,1.6513892
Il1rapl1,5.1467223,1.148131,2.6507710616256884e-07,6.270409220582007e-06,0.9501039501039501,1.7154515,2.407338
Slc24a2,5.1467223,1.4304273,2.6507710616256884e-07,6.270409220582007e-06,0.5571725571725572,0.41155434,0.86387074
Hivep2,5.133609,1.2036102,2.842386827866925e-07,6.697716915240093e-06,0.7463617463617463,0.7420069,1.2623752
Pde1c,5.132271,1.7806096,2.8626751566752075e-07,6.719579415841843e-06,0.4490644490644491,0.23986343,0.65821296
Pex5l,5.1253123,1.5433364,2.9704492673174334e-07,6.945843631585555e-06,0.5051975051975052,0.31158412,0.7254049
Lrrc4c,5.099888,0.7007673,3.398548464845341e-07,7.797496722162075e-06,0.9812889812889813,2.3530018,2.8014674
Cdk14,5.0838304,1.2403927,3.698985739855035e-07,8.45502246079973e-06,0.6964656964656964,0.6837704,1.1995214
Kcnj3,5.0672374,1.4489336,4.03630757134348e-07,9.1916362342945e-06,0.5426195426195426,0.41416106,0.87580097
Grid2,5.0642934,0.8819028,4.099176695167389e-07,9.30010236825523e-06,0.9646569646569647,2.114742,2.6692631
Cdh8,5.0436864,2.0759728,4.5664776608214086e-07,1.0246034251468035e-05,0.3887733887733888,0.15128054,0.5239096
Rsf1,5.040207,1.2645636,4.6502823677336584e-07,1.0395851022080044e-05,0.6029106029106029,0.45778394,0.87331647
Grm8,5.0308404,3.5212946,4.883349972818227e-07,1.0837485412403506e-05,0.3097713097713098,0.044355392,0.41920346
Lrp1b,5.0198674,0.64704615,5.170712264968622e-07,1.1392367131084297e-05,0.997920997920998,2.8088956,3.235371
Hs3st4,5.0185294,1.9698755,5.206852395280634e-07,1.1430726679279753e-05,0.4178794178794179,0.18859571,0.5950134
B3galt1,5.010233,0.38759443,5.43641777630664e-07,1.1891920318566102e-05,0.9854469854469855,2.9255197,3.1814632
Cadm2,4.984541,0.38138673,6.210912028975258e-07,1.3431187661528133e-05,0.997920997920998,3.7462678,4.005126
Nr3c2,4.9840055,0.9925467,6.228127327891958e-07,1.3431187661528133e-05,0.8503118503118503,1.1283213,1.6408168
Tmem178b,4.9690185,1.3570211,6.729263937857957e-07,1.4410069407981444e-05,0.5758835758835759,0.45358467,0.90429527
Rere,4.965272,1.0239338,6.860493287097452e-07,1.458870750214486e-05,0.83991683991684,1.0160893,1.5225074
Oxr1,4.9377065,1.1167061,7.904678924791864e-07,1.6692821964707526e-05,0.7193347193347194,0.7502474,1.2306244
Epha7,4.9117465,1.6056778,9.02687151823108e-07,1.873843431148445e-05,0.44490644490644493,0.2614075,0.64670163
Mgat4c,4.9053235,1.1654164,9.327350123701003e-07,1.9296548408456684e-05,0.7234927234927235,0.83381957,1.3662376
A230006K03Rik,4.861165,3.0348716,1.1669686737269721e-06,2.406084397214767e-05,0.316008316008316,0.06132338,0.41760424
Otud7a,4.860362,1.234756,1.1717116123223542e-06,2.4077292828294033e-05,0.632016632016632,0.6126873,1.095119
St6galnac5,4.8437696,1.1051699,1.2739878508293035e-06,2.6091100179903484e-05,0.7588357588357588,0.9381826,1.4692329
Dtna,4.8429666,0.47451088,1.2791484982492565e-06,2.6109174865602718e-05,0.9854469854469855,2.7378879,3.048491
Sgip1,4.8245,0.8157181,1.4035470639346974e-06,2.845796588436365e-05,0.9106029106029107,1.5718809,2.0433335
A830018L16Rik,4.808978,2.2681403,1.517039213310356e-06,3.0455560259319415e-05,0.34511434511434513,0.113563284,0.45698678
Sox6,4.8063016,0.6541692,1.5374782577682152e-06,3.076468789232596e-05,0.9313929313929314,1.9039304,2.301524
Thoc2,4.7907796,1.284921,1.6613472119982924e-06,3.2919487126057076e-05,0.5634095634095634,0.40909997,0.8027426
Chrm3,4.789709,2.2506413,1.6702345871737139e-06,3.298848441916238e-05,0.35550935550935553,0.12723449,0.49817145
Hdac8,4.784356,0.85520494,1.7153612635606031e-06,3.366189643572464e-05,0.9438669438669439,1.724101,2.2337704
5730522E02Rik,4.780342,1.5300862,1.7499728651495044e-06,3.423103973079303e-05,0.45114345114345117,0.2945199,0.68768114
Zfp804b,4.769369,6.160901,1.8480362551494776e-06,3.59189976598002e-05,0.2702702702702703,0.0059474134,0.35544243
ENSMUSG00000121513,4.7490296,1.0943133,2.043949598925955e-06,3.933106109972832e-05,0.7941787941787942,0.9190128,1.439176
Dmd,4.7484946,0.871468,2.0493654644787162e-06,3.933106109972832e-05,0.9688149688149689,1.9866817,2.5265338
Tead1,4.7145057,1.2751293,2.4229802220831392e-06,4.60668171195433e-05,0.5717255717255717,0.43105736,0.83473754
Garem1,4.679179,0.9923094,2.8802564266931536e-06,5.3920874147571526e-05,0.7463617463617463,0.8779305,1.3341798
Slc35f1,4.679179,1.3511571,2.8802564266931536e-06,5.3920874147571526e-05,0.5218295218295218,0.43026435,0.86359435
Ssh2,4.6773057,1.3008016,2.906686235898836e-06,5.424925412137797e-05,0.5509355509355509,0.43044344,0.84384835
Grip1,4.66553,1.0749799,3.0782221211836563e-06,5.7275578065804435e-05,0.7172557172557172,0.8776834,1.3763908
Astn2,4.636091,0.9821271,3.5505910875521976e-06,6.56644163858517e-05,0.7650727650727651,0.9801132,1.4559422
Sox5,4.632612,0.8934825,3.6108052291934933e-06,6.646162254682724e-05,0.8544698544698545,1.1806062,1.6470251
Ahcyl2,4.6323447,1.1025164,3.615477418572283e-06,6.646162254682724e-05,0.6694386694386695,0.6583906,1.0988085
Stau2,4.6192307,1.3800464,3.8516507805099355e-06,7.037911590853933e-05,0.48440748440748443,0.32505918,0.6930251
Gphn,4.6130753,0.5187982,3.967541411654853e-06,7.206519415276657e-05,0.972972972972973,2.308595,2.6377146
Ranbp2,4.6109343,1.2903432,4.008629004935853e-06,7.259543862647926e-05,0.5197505197505198,0.36781365,0.7359018
Kcnq3,4.6082582,1.1465944,4.060562173793486e-06,7.331837558183918e-05,0.6507276507276507,0.63634855,1.0883669
Il1rapl2,4.5964828,2.8750114,4.2968274450684805e-06,7.712805263897923e-05,0.30145530145530147,0.061441,0.38176772
Gm49678,4.591398,2.8994694,4.40287346142814e-06,7.879981447242211e-05,0.30145530145530147,0.06272431,0.3940728
Gabrg3,4.584172,1.3974781,4.557893064828824e-06,8.13357350135974e-05,0.4760914760914761,0.3542366,0.7513528
Akap6,4.573467,0.96812254,4.7971977093547286e-06,8.486173223244032e-05,0.7525987525987526,0.9243218,1.3797421
Zfp385b,4.570523,2.2419505,4.865087781783722e-06,8.581396165383253e-05,0.3367983367983368,0.12234921,0.4797377
Cdh18,4.534661,2.6388834,5.769608931566225e-06,0.000101475283312244,0.3180873180873181,0.08493841,0.43964505
Robo2,4.531182,1.081763,5.865462989593483e-06,0.00010286471444106043,0.738045738045738,0.9140393,1.4262445
Grik1,4.5223503,2.1380756,6.1156782337950885e-06,0.00010694551364140809,0.34511434511434513,0.1338042,0.4886987
Snd1,4.520477,1.5454499,6.170051843610801e-06,0.00010758807543301919,0.4282744282744283,0.23336019,0.56939983
Cdr1os,4.515392,1.5546952,6.319979128977175e-06,0.00010988841203460881,0.43243243243243246,0.26186004,0.6309472
Exoc6b,4.514589,1.0088091,6.3439682226675914e-06,0.00010999215358789861,0.7505197505197505,0.801413,1.2448536
Gm11867,4.512716,3.9209929,6.4002820568197615e-06,0.00011065416825147593,0.27234927234927236,0.027197804,0.34898505
Ano3,4.51111,1.8513931,6.448931438590815e-06,0.00011114725793631266,0.37422037422037424,0.17039707,0.5130442
Csnk1g1,4.5041513,1.2750611,6.663863933899711e-06,0.00011392034058428554,0.49064449064449067,0.3342273,0.67316836
Prkce,4.501743,0.96834487,6.73984757552487e-06,0.00011489745741181083,0.7900207900207901,0.9082216,1.3598429
Ncam1,4.4998693,0.6759076,6.799518231224676e-06,0.00011559180993081949,0.9230769230769231,1.8102521,2.2156005
