names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Wipf3,4.171128,0.81096065,3.030956097587935e-05,0.0007753141015230465,0.6739130434782609,0.2515729,0.40668717
Wbp1l,4.171128,1.0370964,3.030956097587935e-05,0.0007753141015230465,0.5108695652173914,0.11864871,0.22992933
Shtn1,4.1679955,0.5410402,3.072897486332783e-05,0.0007841160718188873,0.9565217391304348,0.7592959,0.9760776
Rilpl1,4.160687,0.9758654,3.17291586667319e-05,0.0008076583640081805,0.5652173913043478,0.16137055,0.29597017
Arhgef26,4.1512904,1.3866172,3.306061097563826e-05,0.0008374550386067395,0.43478260869565216,0.10464723,0.25343612
Limch1,4.147114,0.5978934,3.366925230975602e-05,0.0008508023927108493,0.8913043478260869,0.87489754,1.1368172
Cdh22,4.126232,1.2705879,3.6875495041978556e-05,0.0009273207219372916,0.4782608695652174,0.10792888,0.24291499
Sv2a,4.1142254,0.6183833,3.884820372191856e-05,0.0009675804998777371,0.8695652173913043,0.46127334,0.64171815
Specc1,4.1053505,0.6865066,4.0370237025921895e-05,0.0010007012801830305,0.8260869565217391,0.55546075,0.786345
Ano6,4.0933433,0.6762582,4.251971725846293e-05,0.0010488674679066078,0.8152173913043478,0.42800325,0.6171469
Klhl20,4.086035,0.8343604,4.388079017394274e-05,0.0010724011889692907,0.5380434782608695,0.14372154,0.24341293
Rasgef1a,4.0818586,0.5328164,4.467699593747386e-05,0.001089302587131242,0.9619565217391305,0.8086688,1.0300069
Prkcg,4.078204,0.6681914,4.5384898095018226e-05,0.0011039770422131652,0.8043478260869565,0.45271865,0.6470391
Syt17,4.076638,0.6221868,4.56915297734112e-05,0.0011062663173743816,0.8858695652173914,0.59416294,0.8105244
Map7,4.0661974,0.4850234,4.7786505403628514e-05,0.001154304658369319,0.9619565217391305,0.94840026,1.1673888
Rictor,4.0479255,0.5290404,5.167354960334466e-05,0.001236720287173382,0.8804347826086957,0.6035482,0.78647256
Exoc6b,4.0453153,0.3786065,5.2252715077050125e-05,0.0012477133409797452,1.0,1.4388155,1.6449374
Adamts16,4.038529,1.2182738,5.37874705001752e-05,0.0012814218658520002,0.3858695652173913,0.10921517,0.23783863
Utp20,4.0343523,0.8977802,5.4753061916035506e-05,0.0013014477799265884,0.5760869565217391,0.15925436,0.2788848
Mthfd1l,4.0333085,1.2007723,5.4997013207665344e-05,0.0013042685751822412,0.47282608695652173,0.122039534,0.26110104
Nfia,4.026,0.70938975,5.673372687822963e-05,0.001342397342111929,0.8206521739130435,0.7044195,0.9828963
Aff2,4.0181694,0.61374044,5.865207931740874e-05,0.0013783900626942265,0.9184782608695652,0.77414185,1.0254741
Ppm1h,4.012427,0.51424426,6.009774066989972e-05,0.001405971104612742,0.9619565217391305,0.93792737,1.1695261
Nhsl2,3.990501,0.7055019,6.593390447596687e-05,0.001532227409596632,0.7608695652173914,0.4073959,0.5988823
Kif13a,3.9758837,0.70950985,7.011840009548952e-05,0.0016222281408758696,0.6739130434782609,0.26725292,0.40612656
Auts2,3.9732735,0.3165411,7.089158615434683e-05,0.0016364796085430262,1.0,2.578888,2.7832394
Crtac1,3.969619,0.7679225,7.198760590188876e-05,0.0016581039049658494,0.6358695652173914,0.2797725,0.43807316
Myo5b,3.967531,2.3822863,7.262107930129679e-05,0.0016690023324631366,0.31521739130434784,0.037152693,0.18010521
Sh3gl3,3.9638767,0.94324124,7.374236350604162e-05,0.001691039089122025,0.5978260869565217,0.18250166,0.32568875
Vps13c,3.9497814,0.50616974,7.822257250579007e-05,0.0017859105314863607,0.9402173913043478,0.68660706,0.87620074
Ap1b1,3.941429,0.7829934,8.099768361736639e-05,0.0018411940701755492,0.6521739130434783,0.2364234,0.37770197
Hlf,3.9283776,0.8398539,8.552082390705531e-05,0.0019355593428181585,0.625,0.24204123,0.39887658
Cachd1,3.9132385,1.2657809,9.10665346660333e-05,0.0020521508493681227,0.45108695652173914,0.114065744,0.2550565
Lyst,3.906452,0.5347373,9.366128908447192e-05,0.002106064105093817,0.9728260869565217,0.70381784,0.90816224
Syngap1,3.8996654,0.6842803,9.632575376703665e-05,0.002156661123588427,0.7336956521739131,0.26975858,0.4038464
Epb41l4b,3.8980992,0.52770376,9.695071356562888e-05,0.0021613573424663006,0.8967391304347826,0.63144714,0.8193887
Itgb8,3.8980992,0.85429287,9.695071356562888e-05,0.0021613573424663006,0.5815217391304348,0.21653818,0.36262035
Atp1a2,3.8970551,1.0321908,9.736947819765276e-05,0.0021660547810165875,0.47282608695652173,0.14153509,0.27074665
Adck1,3.8949668,0.82483464,9.821213606587946e-05,0.002180141894630855,0.6086956521739131,0.17994486,0.29952696
Tmem178b,3.8902686,0.23439063,0.00010013335705284482,0.0022180603835684413,0.9945652173913043,1.9587531,2.099844
Tead1,3.8887024,1.0883583,0.00010078160944970884,0.002218260752602365,0.44021739130434784,0.113577984,0.22773463
Gm56999,3.8887024,0.7019274,0.00010078160944970884,0.002218260752602365,0.6902173913043478,0.2840851,0.42816418
Kmt2c,3.8871362,0.39852065,0.0001014338218893843,0.002223215830927116,0.9836956521739131,1.0870665,1.278407
Mctp1,3.8840039,0.37284896,0.00010275021734188999,0.0022473372116521358,0.9945652173913043,1.6695156,1.884114
Pvt1,3.883482,0.803719,0.00010297117815064522,0.002247448502571001,0.6684782608695652,0.2666883,0.42756078
Pcdh10,3.8819158,0.63947207,0.00010363675448793774,0.0022572432028743093,0.842391304347826,0.612606,0.8401309
E230029C05Rik,3.8777394,0.84195364,0.00010543153030816744,0.002291540004255389,0.5760869565217391,0.2005254,0.33504957
Hsp90aa1,3.861556,0.5306478,0.00011266712320627337,0.002433563111411851,0.9456521739130435,0.64727104,0.83942163
Ipo5,3.85999,0.78383934,0.00011339166854671176,0.002444142155776017,0.6358695652173914,0.22073552,0.35434765
Ccdc3,3.8458948,1.239995,0.00012011328414294812,0.002583676448785605,0.42934782608695654,0.12932985,0.28224784
Sema5a,3.8380642,1.1267956,0.00012400808212756934,0.002651022880965348,0.4076086956521739,0.11996396,0.24555466
Sybu,3.835454,0.4395012,0.00012533259061888228,0.002668596123317562,0.9782608695652174,1.0335594,1.2401215
Smc3,3.8349319,0.74566084,0.00012559908754448233,0.002668596123317562,0.6793478260869565,0.24166305,0.37731454
Clstn2,3.8281453,0.6131831,0.0001291125119328414,0.002721033120916623,0.9891304347826086,1.5559121,1.9050744
Cpe,3.8281453,0.40353906,0.0001291125119328414,0.002721033120916623,0.9945652173913043,1.255061,1.4626821
Anp32a,3.824491,0.84545267,0.0001310425157338612,0.002756128548091372,0.5543478260869565,0.15543143,0.26402283
Trappc9,3.822403,0.59922713,0.00013215754786631475,0.0027683948306563436,0.8967391304347826,0.5696942,0.771511
Ankmy2,3.8213587,0.9593889,0.00013271841063472445,0.002774560990197021,0.5380434782608695,0.14470747,0.2644845
Adamts3,3.8140502,0.81745994,0.00013670770157374733,0.0028522322266218104,0.6413043478260869,0.31185716,0.49769825
Grik1,3.8130062,0.54215133,0.00013728673741685745,0.002858584446493806,0.6032608695652174,0.27029163,0.37287906
Nrg2,3.8062196,0.5564178,0.00014110715655727717,0.00293226867648266,0.875,0.5930656,0.78413045
Sh3rf3,3.8056974,0.5265474,0.00014140514511562798,0.002932607501591241,0.967391304347826,0.89309424,1.1243265
Ube2e2,3.801521,0.26445085,0.00014381048007683876,0.002964774075405878,0.9891304347826086,1.8695368,2.0266762
Tmem164,3.799955,1.0249239,0.00014472237405825325,0.0029776771468784085,0.5597826086956522,0.20222986,0.3757411
Ralgapa2,3.7968228,0.3995628,0.00014656252144634762,0.0030095905538026135,0.9782608695652174,1.1868688,1.387132
Ttc3,3.7910802,0.28151754,0.00014999347902832657,0.0030679412773357718,1.0,1.9087276,2.0772245
Zfp608,3.7811613,0.72624326,0.0001560984162506733,0.0031865502187956073,0.7119565217391305,0.38296473,0.5720816
Man1c1,3.7795954,0.68788224,0.00015708347210130531,0.003194132867278691,0.7282608695652174,0.3325003,0.49190387
Klhl7,3.7795954,0.4499189,0.00015708347210130531,0.003194132867278691,0.9239130434782609,0.692966,0.86097634
Klhl3,3.7701986,0.4835599,0.00016311775412782212,0.0032784149386578306,0.9239130434782609,0.6550522,0.830151
Dtnb,3.7681103,0.44059348,0.0001644880050975451,0.0032995850116966127,0.9945652173913043,1.2350991,1.4608766
Nbas,3.764456,0.52850574,0.00016691203804539373,0.003341771592481912,0.8967391304347826,0.62888813,0.8166411
Plxna2,3.763412,0.4803017,0.00016761076721330434,0.003342903634976459,0.967391304347826,0.8843984,1.0929567
Kdm5b,3.7628899,0.56023306,0.00016796116277095833,0.003343486932329727,0.8858695652173914,0.5505516,0.7336158
Mdn1,3.7608018,0.5648763,0.00016936964750970582,0.003365090458441884,0.8967391304347826,0.52355576,0.70198804
Creg2,3.7602797,0.72246796,0.00016972350063172617,0.003365697838241716,0.6413043478260869,0.20782724,0.32291743
Tmcc3,3.752449,1.2965508,0.0001751154489756802,0.0034660207971213054,0.42934782608695654,0.14513683,0.32475063
Smoc2,3.7477505,1.1875489,0.00017842751408927792,0.0035248744766289797,0.44021739130434784,0.15341876,0.3203899
