names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
ENSMUSG00000121513,8.010564,0.4147827,1.1418328916110184e-15,8.803743044856435e-14,0.9574074074074074,1.4795786,1.7084978
Gm26871,7.9639764,0.27001187,1.6659690839992297e-15,1.2168881195141742e-13,0.9962962962962963,2.4071648,2.5788271
Erbb4,7.9516263,0.5973203,1.840788627120731e-15,1.3328910346116806e-13,0.7851851851851852,0.73199576,0.9680343
Prr16,7.941609,0.8544899,1.9957543369441e-15,1.4326419279080624e-13,0.7462962962962963,0.83863,1.2162211
Edil3,7.858725,0.4528466,3.880628238741142e-15,2.6486878150817614e-13,0.9648148148148148,1.67913,1.9414614
Csmd2,7.6686,0.35353997,1.7388350804630973e-14,1.0886676477455797e-12,0.9648148148148148,1.5977684,1.7978501
Unc5c,7.5735035,0.5181348,3.632911134989352e-14,2.2243566927247306e-12,0.9314814814814815,1.4863619,1.774817
Tafa1,7.569181,0.4068103,3.7558497753586736e-14,2.2828438744096114e-12,0.9907407407407407,2.3656611,2.6242983
Hivep2,7.5352864,0.25599054,4.87264434314421e-14,2.9042812797988832e-12,0.9833333333333333,1.9854709,2.1403308
Cacna2d3,7.535012,0.3586367,4.8829035567652653e-14,2.9042812797988832e-12,0.9462962962962963,1.5504307,1.751197
Hivep3,7.5072923,0.34218603,6.036276373991813e-14,3.564827898314172e-12,0.9537037037037037,1.5528493,1.7443172
Ntm,7.4816313,0.5773479,7.340556486316667e-14,4.274462507801321e-12,0.7611111111111111,0.7820675,1.0187081
Dmd,7.3363104,0.31764084,2.1956244433369742e-13,1.2188643159777988e-11,0.9833333333333333,1.7957339,1.982549
Hcn1,7.061449,0.6789161,1.647749641380443e-12,8.023866236125701e-11,0.6907407407407408,0.6057489,0.84714586
Cntnap5a,7.0507455,0.33047783,1.7796149194366758e-12,8.467916248085257e-11,0.9981481481481481,2.5804446,2.7938852
Sgcz,7.048619,0.5862024,1.8070256450061739e-12,8.54949008293546e-11,0.8037037037037037,0.9021255,1.1628832
Pcsk5,7.0356507,0.495978,1.9833285345047872e-12,9.175098170456313e-11,0.8611111111111112,1.1228821,1.3672372
Prkg1,6.971361,0.25835037,3.138890055648965e-12,1.3897005560039987e-10,1.0,2.6160324,2.7830503
Cdh13,6.9180493,0.61291283,4.5790483562160444e-12,1.975633972135285e-10,0.7925925925925926,0.99359626,1.2812965
Slc8a1,6.900553,0.42923826,5.180042492630192e-12,2.2120109659554673e-10,0.9055555555555556,1.361474,1.5907698
Schip1,6.824119,0.33455437,8.846653757371449e-12,3.5934676018357097e-10,0.9925925925925926,2.2441213,2.453831
Slit2,6.800448,0.7827605,1.042945197780807e-11,4.0965116329815e-10,0.6703703703703704,0.6242518,0.91282207
Grip1,6.778629,0.40489423,1.2132164395977031e-11,4.720772566602838e-10,0.9,1.2519153,1.4600215
Marchf1,6.5902195,0.2852448,4.391771725171368e-11,1.590012311108782e-09,0.9888888888888889,2.1586435,2.3354266
Vav3,6.2972445,0.35786486,3.0298318832442905e-10,9.309745421319264e-09,0.8537037037037037,1.1397043,1.3148857
Ralyl,6.2752886,0.33887088,3.4898650020965174e-10,1.0605878055641497e-08,0.9944444444444445,2.1169899,2.326351
Plxdc2,6.2745337,0.54016566,3.506834516016624e-10,1.0618694914498336e-08,0.7611111111111111,0.78463936,1.0053184
Foxn3,6.2201242,0.3018619,4.967615670814605e-10,1.4720760032339224e-08,0.9111111111111111,1.3024434,1.4589866
Col25a1,6.193434,0.5185697,5.886735915666311e-10,1.7321148399206143e-08,0.8092592592592592,0.96665984,1.2041161
Foxp1,6.1080804,0.30344716,1.0083671044807807e-09,2.817675462755524e-08,0.9333333333333333,1.3816073,1.5431224
Nrg1,6.1037574,0.42951155,1.036033889496816e-09,2.878155974737625e-08,0.9407407407407408,1.6110742,1.856008
Il1rapl2,6.1023855,0.6910854,1.0449707715585242e-09,2.8908543570657245e-08,0.6981481481481482,0.7949635,1.085385
Nkain3,6.0842714,0.33035505,1.170220443286603e-09,3.194893649589358e-08,0.9666666666666667,1.9005094,2.0984204
Lrrc4c,6.0529156,0.2861392,1.4224722731895199e-09,3.833309585388068e-08,0.9888888888888889,2.082771,2.2584398
Tenm3,6.0437903,0.49760294,1.5053509107063584e-09,4.043566784984466e-08,0.7814814814814814,0.7714386,0.9714691
Entrep2,6.0271177,0.366039,1.6690961459411492e-09,4.4122424150006186e-08,0.8555555555555555,1.1476715,1.3276141
Gm11867,6.0050244,0.9280053,1.913031819999921e-09,5.041081001626374e-08,0.48148148148148145,0.27265826,0.46774238
Pcdh7,5.8952446,0.5142538,3.741268856078031e-09,9.327408911545439e-08,0.7574074074074074,0.79246926,1.0030324
Iqcj,5.877817,0.69221145,4.157121110225294e-09,1.0241522924510659e-07,0.6166666666666667,0.51647854,0.7383302
Chrm3,5.8577824,0.639961,4.690893256513849e-09,1.1388066515157673e-07,0.6222222222222222,0.49816063,0.6962291
Kcnq5,5.8427563,0.49246532,5.134417326695089e-09,1.2356732103869944e-07,0.7759259259259259,0.7702703,0.9679091
Cpne4,5.796923,0.33096054,6.7542682733608245e-09,1.5843039975288898e-07,0.9055555555555556,1.301127,1.4731094
Alcam,5.764195,0.48674423,8.204855935090421e-09,1.8821442251101362e-07,0.7907407407407407,0.92545676,1.142366
Rapgef4,5.6756163,0.26951802,1.3819021180752776e-08,3.060398653514052e-07,0.9444444444444444,1.4407367,1.586372
Arid5b,5.6485143,0.56927645,1.618402814207549e-08,3.4913057600793424e-07,0.6944444444444444,0.6886532,0.9044102
A230006K03Rik,5.622579,0.67653686,1.8812755648946278e-08,4.006491465186078e-07,0.6351851851851852,0.6093275,0.85069877
Greb1l,5.5791473,0.68339396,2.417005029066097e-08,5.02895988818459e-07,0.6037037037037037,0.48864844,0.69908124
Pvt1,5.541342,0.37118715,3.00162547790955e-08,6.068569469738845e-07,0.7796296296296297,0.8508765,1.0062681
Slc16a2,5.538666,0.43882167,3.0478428547787305e-08,6.130286824092388e-07,0.7537037037037037,0.77239525,0.94743204
Hdac9,5.5203466,0.29004282,3.383318613510954e-08,6.772330311227335e-07,0.9518518518518518,1.6109296,1.7749232
Trps1,5.5134854,0.576348,3.5179653689190766e-08,7.024963459709628e-07,0.6277777777777778,0.50082725,0.67769045
Ptpro,5.444873,0.42147684,5.184239986738581e-08,9.679185284657436e-07,0.774074074074074,0.8238836,0.99820626
Pcdh15,5.3620577,0.43651026,8.227923861481582e-08,1.4515661439524817e-06,0.7777777777777778,0.87404424,1.0612677
C130071C03Rik,5.0423927,0.28605905,4.597467387655391e-07,6.6119362585503344e-06,0.9481481481481482,1.3870752,1.5393842
6530403H02Rik,4.974535,0.49036002,6.540445348306292e-07,9.002031143032478e-06,0.7111111111111111,0.80273277,1.0043715
Thrb,4.9388566,0.46148998,7.858199428182966e-07,1.0469636262156728e-05,0.687037037037037,0.66972035,0.83863086
Kcnk10,4.9197135,0.43888992,8.667090008860874e-07,1.1401399447675276e-05,0.662962962962963,0.62594134,0.7790244
Hecw2,4.8804674,0.44446233,1.0583470645253313e-06,1.3705841378386366e-05,0.7,0.65793395,0.8182983
Aopep,4.7657475,0.29092827,1.881547724252403e-06,2.287247868591206e-05,0.7833333333333333,0.86024827,0.9814956
Mtus2,4.7305493,0.33222818,2.239130876916345e-06,2.6260905369130147e-05,0.7722222222222223,0.86458987,1.0042453
Ext1,4.645058,0.34422243,3.3998040190170384e-06,3.729929916515795e-05,0.762962962962963,0.8306607,0.9721976
Kcnh7,4.6423826,0.30545372,3.4441461500995858e-06,3.7736059199841114e-05,0.9481481481481482,1.5151184,1.6839999
Arhgap15,4.4663916,0.5851158,7.95499131132777e-06,7.94259144477534e-05,0.5851851851851851,0.526038,0.7121811
Cntn4,4.3386354,0.45163834,1.4337013382036204e-05,0.00013264923381357273,0.6648148148148149,0.7098888,0.8811897
Map2k6,4.2991834,0.32097155,1.7142865262332984e-05,0.00015321119472965278,0.75,0.7919841,0.9197701
Thsd7b,4.293626,0.43256888,1.7577872550234398e-05,0.00015671407358222895,0.6722222222222223,0.7345887,0.9017236
Acvr2a,4.254654,0.2710309,2.0937265036294353e-05,0.00018294292335490356,0.8481481481481481,1.1705017,1.3037707
Robo1,4.139248,0.27784455,3.4844637175443945e-05,0.00028061053555118157,0.9277777777777778,1.5030427,1.6558812
Nyap2,4.007718,0.7452052,6.130828995752489e-05,0.0004554095722357803,0.4166666666666667,0.2623204,0.40730906
Trpc6,3.8973205,0.28932938,9.726283526830537e-05,0.0006669862694282528,0.9296296296296296,1.5687551,1.7307163
Ttc28,3.87214,0.54959863,0.00010788402894789516,0.0007194582037103458,0.5314814814814814,0.4492359,0.60435575
Ano4,3.8683662,0.663324,0.00010956705613568576,0.0007287259396500441,0.45740740740740743,0.32937816,0.4810778
Nckap5,3.7937844,0.5624977,0.0001483684638633756,0.0009438229171813053,0.5037037037037037,0.38782242,0.53043526
Lrrtm3,3.7680547,0.27464747,0.00016452456327759732,0.001025446136536342,0.7925925925925926,1.0178609,1.1435413
Sergef,3.7518623,0.5345681,0.00017552585545067194,0.0010834720521406562,0.5222222222222223,0.42159262,0.56507534
Shc3,3.6454446,1.0996845,0.0002669300071791512,0.0015457066549240555,0.2833333333333333,0.12997216,0.26040253
Grb14,3.638446,0.2707524,0.0002742880707697003,0.0015784359124390423,0.7592592592592593,0.8971271,1.0124757
Zfp804a,3.6055808,0.27274454,0.0003114556599972443,0.0017452834998634276,0.8555555555555555,1.2411788,1.3791586
Gm12216,3.566952,0.58312815,0.00036115767621323636,0.001973849852650915,0.48148148148148145,0.35590774,0.49493957
Enox2,3.5118563,0.50409734,0.0004449886975812705,0.0023187865361447052,0.4925925925925926,0.37580794,0.49892685
Pknox2,3.494017,0.29473823,0.00047581074796643994,0.002435203502345756,0.6851851851851852,0.71468604,0.8242095
Galnt14,3.463004,0.303274,0.0005341800835870446,0.002658767218188476,0.6759259259259259,0.7017241,0.8132387
Agbl4,3.4354906,0.28588656,0.0005914819361792342,0.0028870281843871534,0.7240740740740741,0.8134968,0.9286141
Sema3c,3.4221113,0.73198855,0.000621368936312317,0.0030064724768580266,0.38333333333333336,0.23071952,0.35838774
Car12,3.3928823,0.39543545,0.0006916134058690505,0.0032711569974659973,0.5851851851851851,0.5341494,0.65680736
Ccdc30,3.3714752,0.2716998,0.0007476675150634124,0.003489813563863809,0.6592592592592592,0.6681442,0.7643558
Ccdc148,3.1901329,0.37349534,0.0014220745988194345,0.005821836373829613,0.5851851851851851,0.5608206,0.68023854
Lhx9,3.167971,1.0933009,0.0015350686349648918,0.00620209438299498,0.25925925925925924,0.115804344,0.23266397
Cacng3,3.1497886,0.32533062,0.0016338861016341997,0.006495460983573905,0.6166666666666667,0.57318443,0.67786545
Col19a1,3.149034,1.1291705,0.0016381117868061875,0.006495460983573905,0.2537037037037037,0.12494028,0.25548804
Dlc1,3.1324983,0.8279686,0.001733254085300319,0.006775952584185332,0.31851851851851853,0.17433152,0.29123878
Ano2,3.0848813,0.931992,0.0020363337392409102,0.007620921818723172,0.29074074074074074,0.16950075,0.3018927
Ppp2r2b,3.0521533,0.32093146,0.0022720607805608735,0.008352958110256244,0.6166666666666667,0.6222956,0.7315289
Gpc6,3.0409694,0.71368283,0.0023581778004668776,0.008601203041825533,0.35555555555555557,0.2228239,0.34312236
Sec61a1,3.0334907,0.58604586,0.0024174218621658542,0.008757916406496794,0.42777777777777776,0.28550804,0.40281418
Gcnt2,2.9489603,0.84434456,0.0031884501992382516,0.010764539845772438,0.3148148148148148,0.17566815,0.29624715
Rftn1,2.931807,0.6511669,0.0033699597492688,0.011242650173141544,0.3888888888888889,0.2628833,0.38675198
Nxph1,2.9248087,0.650726,0.00344668082136108,0.011429912863191442,0.37962962962962965,0.24168964,0.35713226
Usp29,2.8879638,0.29437605,0.0038774448658079413,0.012497881957161288,0.6722222222222223,0.7881137,0.9045004
Gm4258,2.860519,0.4069184,0.004229484047634036,0.013370885977467205,0.5037037037037037,0.41759503,0.52306825
Glra2,2.8201063,0.71329325,0.004800776430855196,0.014778582380676973,0.32407407407407407,0.21078707,0.3254963
Spred1,2.7801738,0.31564292,0.0054329820365652285,0.01633818758341591,0.5703703703703704,0.5111157,0.60448706
Ptprr,2.7688527,0.35622278,0.00562540600008455,0.01680156232521666,0.5666666666666667,0.5274512,0.63612545
Acyp2,2.7047687,0.25639546,0.006835195553545468,0.019552275291780528,0.6537037037037037,0.6874847,0.7797842
Wwox,2.6616802,0.29051572,0.0077751718052006666,0.021585684277887207,0.6277777777777778,0.67370665,0.77748007
Brd9,2.644184,0.30698118,0.008188812577337137,0.02246729566111576,0.5351851851851852,0.44367084,0.52521807
Fmn1,2.6360192,0.5399805,0.008388500066821965,0.02291700789252838,0.3851851851851852,0.27750707,0.38187268
Adamts18,2.5213678,1.1035348,0.01168995773887117,0.029877924521663667,0.1925925925925926,0.08335211,0.17124687
Gm28376,2.5118308,0.34028104,0.012010668557625483,0.03047906238481954,0.5166666666666667,0.44106913,0.53170526
Adam12,2.4602342,1.0577406,0.013884637265075226,0.03414571013180195,0.22407407407407406,0.11139075,0.21936549
Gm57223,2.4494622,1.0088956,0.014306977860563463,0.034926474536766915,0.22407407407407406,0.10510113,0.20132056
Nwd2,2.3820162,0.323114,0.01721814488254049,0.040213672373986036,0.5222222222222223,0.4725772,0.5629105
Trhr,2.3322034,1.0617976,0.019689987878033926,0.04436920279272807,0.19444444444444445,0.101202555,0.20075363
Osbpl9,2.281705,0.28942063,0.02250677501718165,0.04937142138252677,0.5277777777777778,0.45852813,0.53706527
